timestamp_anon,value,container_ip
1662860088.0,14681.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662860145.0,15242.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860145.0,75278.0,0ec705c2842d35b28efbea446e2c9255
1662860145.0,15091.0,7ded678c006c99a1018de19c833c7ab4
1662860202.0,67816.0,6dcc7f244fba016765742bf41e7605e9
1662860202.0,11778.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860202.0,71833.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860259.0,72850.0,7b22f291523785e52e52ce3409760c39
1662860259.0,12324.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860259.0,16644.0,3ed83727fd0a4a21f681882036a57972
1662860259.0,71433.0,7ded678c006c99a1018de19c833c7ab4
1662860316.0,16158.0,47d94ec84e80267e738db2caca3d9184
1662860316.0,14292.0,7b22f291523785e52e52ce3409760c39
1662860316.0,15037.0,3ed83727fd0a4a21f681882036a57972
1662860316.0,11200.0,03dc060838ef05053bdea6d483cde7e5
1662860373.0,68050.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860373.0,68184.0,83cdea8775aa4c90f4cda237e9efe1d1
1662860373.0,71429.0,53004baba968bc88ad49ca6e047a0733
1662860373.0,12868.0,3ed83727fd0a4a21f681882036a57972
1662860430.0,10967.0,03dc060838ef05053bdea6d483cde7e5
1662860430.0,15261.5,3de9cc1314ba06b9d4c8d66a3d361666
1662860430.0,11844.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860430.0,15107.0,83e64a296f3943e4ca90d52cce91de5c
1662860487.0,72723.0,47d94ec84e80267e738db2caca3d9184
1662860544.0,14701.0,2a2ad10c55eff29ee870718a85944d13
1662860544.0,68629.0,23b8eba99c14e73d454503a55ae96989
1662860601.0,14636.0,2a2ad10c55eff29ee870718a85944d13
1662860601.0,71451.0,6dcc7f244fba016765742bf41e7605e9
1662860601.0,11883.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860715.0,14087.0,6dcc7f244fba016765742bf41e7605e9
1662860715.0,71965.0,83e64a296f3943e4ca90d52cce91de5c
1662860715.0,73877.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860715.0,72805.0,e02e18dca6eef690db7e3911f7c82f70
1662860715.0,11143.0,03dc060838ef05053bdea6d483cde7e5
1662860715.0,11712.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860772.0,15692.0,e02e18dca6eef690db7e3911f7c82f70
1662860772.0,17445.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860772.0,11949.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860829.0,73037.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860829.0,15108.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860829.0,68106.0,53004baba968bc88ad49ca6e047a0733
1662860886.0,14884.0,53004baba968bc88ad49ca6e047a0733
1662860886.0,72081.0,03dc060838ef05053bdea6d483cde7e5
1662860943.0,10951.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860943.0,70755.0,0ec705c2842d35b28efbea446e2c9255
1662861000.0,15545.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861057.0,73064.0,87c154e38b8914909c4ed0f20e72a361
1662861057.0,14817.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861057.0,69132.0,3de9cc1314ba06b9d4c8d66a3d361666
1662861057.0,15893.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861114.0,15165.0,7ded678c006c99a1018de19c833c7ab4
1662861114.0,72828.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861171.0,69022.0,87c154e38b8914909c4ed0f20e72a361
1662861171.0,71893.0,23b8eba99c14e73d454503a55ae96989
1662861171.0,16085.0,0ec705c2842d35b28efbea446e2c9255
1662861228.0,69977.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861228.0,15624.0,87c154e38b8914909c4ed0f20e72a361
1662861228.0,14618.0,83e64a296f3943e4ca90d52cce91de5c
1662861285.0,15961.0,3de9cc1314ba06b9d4c8d66a3d361666
1662861285.0,68729.0,83cdea8775aa4c90f4cda237e9efe1d1
1662861342.0,15522.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662861342.0,68167.0,83cdea8775aa4c90f4cda237e9efe1d1
1662861342.0,14850.0,0b6beb4d383cbd13d128b205a7b09313
1662861342.0,50751.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861399.0,80769.0,4f6e2a535ae502ec22d52f60e59d982b
1662861399.0,72699.0,87c154e38b8914909c4ed0f20e72a361
1662861399.0,47722.0,e87d4367d48235f575e55c0e30231cfc
1662861399.0,32622.0,d9a22a02d2ceb58ec16737de30e46541
1662861399.0,16151.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861456.0,15291.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861456.0,68270.0,23b8eba99c14e73d454503a55ae96989
1662861456.0,73795.0,3ed83727fd0a4a21f681882036a57972
1662861456.0,74340.0,0ec705c2842d35b28efbea446e2c9255
1662861513.0,12918.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662861570.0,10934.0,2a2ad10c55eff29ee870718a85944d13
1662861570.0,67954.0,6dcc7f244fba016765742bf41e7605e9
1662861570.0,71647.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861570.0,71781.0,7ded678c006c99a1018de19c833c7ab4
1662861627.0,15391.0,87c154e38b8914909c4ed0f20e72a361
1662861627.0,69652.0,3ed83727fd0a4a21f681882036a57972
1662861684.0,71981.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662861684.0,68665.0,23b8eba99c14e73d454503a55ae96989
1662861684.0,15072.0,6dcc7f244fba016765742bf41e7605e9
1662861684.0,16651.0,0ec705c2842d35b28efbea446e2c9255
1662861741.0,73396.0,7f158ec1b66a6679f4fb08b979fbb972
1662861741.0,11435.0,7b22f291523785e52e52ce3409760c39
1662861798.0,15756.0,7ded678c006c99a1018de19c833c7ab4
1662861798.0,75165.0,0ec705c2842d35b28efbea446e2c9255
1662861798.0,15145.0,47d94ec84e80267e738db2caca3d9184
1662861855.0,15070.0,23b8eba99c14e73d454503a55ae96989
1662861855.0,71568.0,03dc060838ef05053bdea6d483cde7e5
1662861855.0,31292.0,c26bb102ece5cb17c9971c57abadf7b2
1662861855.0,11415.0,7ded678c006c99a1018de19c833c7ab4
1662861855.0,72426.0,87c154e38b8914909c4ed0f20e72a361
1662861912.0,32760.0,9ba6962ff3800a22cf65c8311a9d4738
1662861912.0,73682.0,a30164105048dbb43e05e3553bf6d010
1662861912.0,72871.0,7ded678c006c99a1018de19c833c7ab4
1662861912.0,11120.0,23b8eba99c14e73d454503a55ae96989
1662861912.0,32076.0,fd2e6a49d33e73344135073433648309
1662861912.0,40924.0,4eebc12c3c635c5bed7b9b681c348597
1662861912.0,70963.0,0ec705c2842d35b28efbea446e2c9255
1662861969.0,69695.0,3c7ef9788021d0eacaaec67022b1425f
1662861969.0,54005.0,c602ea5b5d53cff36e7b1187097ad00f
1662861969.0,74061.0,7b22f291523785e52e52ce3409760c39
1662861969.0,15062.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662861969.0,15028.0,87c154e38b8914909c4ed0f20e72a361
1662862026.0,14984.0,3de9cc1314ba06b9d4c8d66a3d361666
1662862026.0,71964.0,87c154e38b8914909c4ed0f20e72a361
1662862026.0,15234.0,7b22f291523785e52e52ce3409760c39
1662862026.0,16525.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862026.0,35204.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862026.0,32722.0,4eebc12c3c635c5bed7b9b681c348597
1662862026.0,48093.0,a3466e4941ffb60d69c82e6354ee3097
1662862083.0,14663.0,83e64a296f3943e4ca90d52cce91de5c
1662862083.0,11664.0,e02e18dca6eef690db7e3911f7c82f70
1662862083.0,15227.0,6dcc7f244fba016765742bf41e7605e9
1662862083.0,69124.0,87c154e38b8914909c4ed0f20e72a361
1662862140.0,38374.0,0e1eea513e63bd1b3648013b6623ff0c
1662862140.0,15238.0,23b8eba99c14e73d454503a55ae96989
1662862140.0,14970.0,2a2ad10c55eff29ee870718a85944d13
1662862140.0,11014.0,83e64a296f3943e4ca90d52cce91de5c
1662862197.0,34658.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862197.0,15941.0,83e64a296f3943e4ca90d52cce91de5c
1662862197.0,39688.0,41f81ea9810a29e8ba32801ef7d30271
1662862197.0,72708.0,47d94ec84e80267e738db2caca3d9184
1662862197.0,37118.0,7c921d2bb994a9d8b5300708a519c46d
1662862197.0,72067.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862197.0,18581.0,0ec705c2842d35b28efbea446e2c9255
1662862254.0,75985.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862254.0,17332.5,47d94ec84e80267e738db2caca3d9184
1662862254.0,32734.0,9ba6962ff3800a22cf65c8311a9d4738
1662862311.0,72058.0,83e64a296f3943e4ca90d52cce91de5c
1662862311.0,71845.0,2a2ad10c55eff29ee870718a85944d13
1662862368.0,68022.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862425.0,75827.0,0ec705c2842d35b28efbea446e2c9255
1662862425.0,46459.0,0e1eea513e63bd1b3648013b6623ff0c
1662862425.0,38609.0,96c64ba31f81010967b49666a3a0990c
1662862425.0,71171.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862482.0,71378.0,0ec705c2842d35b28efbea446e2c9255
1662862482.0,40553.0,de8400f0dfdaccda62c4167ef8a82eae
1662862482.0,71373.0,41f81ea9810a29e8ba32801ef7d30271
1662862482.0,63412.0,4eebc12c3c635c5bed7b9b681c348597
1662862482.0,19304.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862539.0,33357.0,53843228d151577c6d962cc43263a598
1662862539.0,49826.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862596.0,70403.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862596.0,71168.0,0ec705c2842d35b28efbea446e2c9255
1662862596.0,36757.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862596.0,38665.0,1b93d19ce2184dfb0dec13f67a2f1693
1662862653.0,48355.0,de8400f0dfdaccda62c4167ef8a82eae
1662862653.0,36729.0,35e82ff20955837d507171422a46cbab
1662862653.0,11575.0,d4088cf8e0a581a6b7680dc429fac882
1662862653.0,34737.0,b1a4723079b8baf68c9f60c49c51e9a3
1662862710.0,16326.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862710.0,11415.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662862710.0,45344.0,63beb1b84354963cd40aa5fbdac96110
1662862710.0,70970.0,fd2e6a49d33e73344135073433648309
1662862710.0,46838.0,a30164105048dbb43e05e3553bf6d010
1662862710.0,31651.0,4eebc12c3c635c5bed7b9b681c348597
1662862767.0,11416.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662862767.0,65617.0,ff0a53d0bc20c807643d80daf7c71887
1662862767.0,15987.0,9cd20d9c3dcebaf54796126cf30daf5e
1662862767.0,72496.0,05d1c1aea3ae65f6666bb406277c202b
1662862767.0,10340.0,81202f3feffc31e32dbfcb7c74b72b61
1662862824.0,17036.0,23b8eba99c14e73d454503a55ae96989
1662862824.0,82825.0,a3466e4941ffb60d69c82e6354ee3097
1662862824.0,46885.0,ae3389e2979abd8ba8c1eeb9868697e0
1662862824.0,75022.0,e02e18dca6eef690db7e3911f7c82f70
1662862881.0,35269.0,4f6e2a535ae502ec22d52f60e59d982b
1662862881.0,31940.0,81202f3feffc31e32dbfcb7c74b72b61
1662862881.0,73622.0,2a2ad10c55eff29ee870718a85944d13
1662862881.0,73623.0,83cdea8775aa4c90f4cda237e9efe1d1
1662862881.0,74890.0,7b22f291523785e52e52ce3409760c39
1662862938.0,41472.0,35bb9f389301b325c443320fe0466a46
1662862938.0,15924.0,03dc060838ef05053bdea6d483cde7e5
1662862938.0,11657.0,87c154e38b8914909c4ed0f20e72a361
1662862995.0,17818.0,87c154e38b8914909c4ed0f20e72a361
1662862995.0,16899.0,53004baba968bc88ad49ca6e047a0733
1662863052.0,12206.0,47d94ec84e80267e738db2caca3d9184
1662863052.0,11852.0,0b6beb4d383cbd13d128b205a7b09313
1662863052.0,9870.0,fa0717327354a06b4ceeef6d7f249160
1662863109.0,72389.0,03dc060838ef05053bdea6d483cde7e5
1662863109.0,74718.0,3ed83727fd0a4a21f681882036a57972
1662863109.0,11081.0,0b6beb4d383cbd13d128b205a7b09313
1662863166.0,16213.0,23b8eba99c14e73d454503a55ae96989
1662863166.0,11274.0,0e1eea513e63bd1b3648013b6623ff0c
1662863166.0,42551.0,6ebc62069627eabf9bf6659d9a78d228
1662863166.0,44419.0,3b90a898e6de1e8df928ac6175f92bde
1662863166.0,71943.0,53004baba968bc88ad49ca6e047a0733
1662863223.0,71041.0,3ed83727fd0a4a21f681882036a57972
1662863280.0,57729.0,c26bb102ece5cb17c9971c57abadf7b2
1662863280.0,72432.0,7ded678c006c99a1018de19c833c7ab4
1662863280.0,36503.0,58c43bcd9763c4cc785712bb28ba86fc
1662863280.0,15111.0,03dc060838ef05053bdea6d483cde7e5
1662863280.0,42311.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662863280.0,37922.0,35e82ff20955837d507171422a46cbab
1662863280.0,72304.0,6dcc7f244fba016765742bf41e7605e9
1662863337.0,15938.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662863337.0,55200.0,6ebc62069627eabf9bf6659d9a78d228
1662863337.0,73332.0,47d94ec84e80267e738db2caca3d9184
1662863394.0,68817.0,7b22f291523785e52e52ce3409760c39
1662863394.0,44637.0,0e1eea513e63bd1b3648013b6623ff0c
1662863394.0,34322.0,6ebc62069627eabf9bf6659d9a78d228
1662863394.0,35774.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662863394.0,31986.0,35e82ff20955837d507171422a46cbab
1662863394.0,14998.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662863394.0,72405.0,23b8eba99c14e73d454503a55ae96989
1662863451.0,12110.0,83e64a296f3943e4ca90d52cce91de5c
1662863451.0,14977.0,6dcc7f244fba016765742bf41e7605e9
1662863451.0,69051.0,7b22f291523785e52e52ce3409760c39
1662863451.0,39307.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662863508.0,38836.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662863508.0,37337.0,ee7b3de9b30f3565fb995abe7f10a846
1662863508.0,72268.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863565.0,15828.0,87c154e38b8914909c4ed0f20e72a361
1662863565.0,15732.0,7ded678c006c99a1018de19c833c7ab4
1662863565.0,69006.0,7b22f291523785e52e52ce3409760c39
1662863565.0,15344.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863622.0,36486.0,35e82ff20955837d507171422a46cbab
1662863622.0,15587.0,2e6ae9139876748af8cf4e03e8d5cd77
1662863622.0,31040.0,a30164105048dbb43e05e3553bf6d010
1662863622.0,45347.0,a1fbabac15350e73437a372d0e988575
1662863622.0,15670.0,87c154e38b8914909c4ed0f20e72a361
1662863679.0,45562.5,3ed83727fd0a4a21f681882036a57972
1662863679.0,42099.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662863679.0,69377.0,e02e18dca6eef690db7e3911f7c82f70
1662863679.0,41432.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662863679.0,72454.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863736.0,38736.0,3c7ef9788021d0eacaaec67022b1425f
1662863736.0,10988.0,d5a83968c8748be73578a8fe06faefe6
1662863736.0,13275.0,7ded678c006c99a1018de19c833c7ab4
1662863736.0,16072.0,7b22f291523785e52e52ce3409760c39
1662863793.0,5499.0,2e6ae9139876748af8cf4e03e8d5cd77
1662863793.0,10278.0,fd0116f494569215a44314670a86eeb3
1662863793.0,45753.0,aa786acb8d12b35cacb997280cf4f2db
1662863793.0,71767.0,83e64a296f3943e4ca90d52cce91de5c
1662863793.0,42723.0,7a9e1de05ed005ace483873a453a2c2f
1662863793.0,11119.0,7ded678c006c99a1018de19c833c7ab4
1662863850.0,25612.0,e02e18dca6eef690db7e3911f7c82f70
1662863850.0,71662.0,7ded678c006c99a1018de19c833c7ab4
1662863850.0,68136.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863907.0,68089.0,23b8eba99c14e73d454503a55ae96989
1662863907.0,11512.0,87c154e38b8914909c4ed0f20e72a361
1662863907.0,65379.0,4eebc12c3c635c5bed7b9b681c348597
1662863907.0,30694.0,aa387669ec783d3503866571da0357f2
1662863907.0,72263.0,03dc060838ef05053bdea6d483cde7e5
1662863907.0,11510.0,3ed83727fd0a4a21f681882036a57972
1662863907.0,32448.0,7c921d2bb994a9d8b5300708a519c46d
1662863964.0,44406.0,64da6457529be15c3704c13cc1b12c24
1662863964.0,41436.0,f454d558b9ee961a3f617cfd5aa202eb
1662863964.0,68335.0,7ded678c006c99a1018de19c833c7ab4
1662863964.0,37127.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662863964.0,15793.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864021.0,72731.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864021.0,73528.0,3ed83727fd0a4a21f681882036a57972
1662864021.0,48295.0,fd0116f494569215a44314670a86eeb3
1662864021.0,11975.0,7b22f291523785e52e52ce3409760c39
1662864021.0,42042.0,96c64ba31f81010967b49666a3a0990c
1662864021.0,61693.0,081177dd05d758b23a62391e75a1bb34
1662864021.0,15577.0,83e64a296f3943e4ca90d52cce91de5c
1662864078.0,68221.0,7ded678c006c99a1018de19c833c7ab4
1662864078.0,30969.0,d9a22a02d2ceb58ec16737de30e46541
1662864078.0,16034.0,7b22f291523785e52e52ce3409760c39
1662864078.0,73273.0,87c154e38b8914909c4ed0f20e72a361
1662864078.0,15431.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864135.0,28181.0,83cdea8775aa4c90f4cda237e9efe1d1
1662864135.0,5521.0,83e64a296f3943e4ca90d52cce91de5c
1662864135.0,74188.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864135.0,15118.0,23b8eba99c14e73d454503a55ae96989
1662864135.0,12577.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662864192.0,31470.0,aa387669ec783d3503866571da0357f2
1662864192.0,68675.0,87c154e38b8914909c4ed0f20e72a361
1662864192.0,72806.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864192.0,15905.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864192.0,10554.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864249.0,11056.0,fd0116f494569215a44314670a86eeb3
1662864249.0,34079.0,3ed83727fd0a4a21f681882036a57972
1662864249.0,30039.0,a30164105048dbb43e05e3553bf6d010
1662864249.0,62541.0,d9a22a02d2ceb58ec16737de30e46541
1662864249.0,9850.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864249.0,37070.0,0967ff61bfabc7475c2cac1bc3159c77
1662864249.0,14998.0,83cdea8775aa4c90f4cda237e9efe1d1
1662864249.0,40206.0,53004baba968bc88ad49ca6e047a0733
1662864249.0,39764.0,25da09a77268ccc99a7968b3e453b8f0
1662864249.0,40879.0,fefad5c69928405ac8f5a83e1701dc2a
1662864249.0,39474.0,11415d99a127e215d2148a1f6600007f
1662864249.0,71668.0,83e64a296f3943e4ca90d52cce91de5c
1662864249.0,47590.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662864249.0,11463.0,91378e1ad2e669ccb6be27bf8d6d2765
1662864306.0,35357.0,ee7b3de9b30f3565fb995abe7f10a846
1662864306.0,9817.0,4eebc12c3c635c5bed7b9b681c348597
1662864306.0,43718.0,0e1fe71a611f28739fe7fc6915583da0
1662864306.0,11873.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864306.0,22405.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864306.0,11337.0,83cdea8775aa4c90f4cda237e9efe1d1
1662864306.0,43460.5,0ec705c2842d35b28efbea446e2c9255
1662864363.0,10785.0,ee7b3de9b30f3565fb995abe7f10a846
1662864363.0,40847.0,0e1eea513e63bd1b3648013b6623ff0c
1662864363.0,12399.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864363.0,38859.0,6d55d93699886aea999a6489388d2204
1662864363.0,45951.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662864363.0,33472.0,6ebc62069627eabf9bf6659d9a78d228
1662864363.0,46210.0,c602ea5b5d53cff36e7b1187097ad00f
1662864363.0,34853.0,081177dd05d758b23a62391e75a1bb34
1662864420.0,44272.0,0ec705c2842d35b28efbea446e2c9255
1662864420.0,11089.0,03dc060838ef05053bdea6d483cde7e5
1662864420.0,14499.0,83cdea8775aa4c90f4cda237e9efe1d1
1662864420.0,45119.0,ff0a53d0bc20c807643d80daf7c71887
1662864420.0,15633.0,2a2ad10c55eff29ee870718a85944d13
1662864420.0,71661.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662864420.0,32599.0,4eebc12c3c635c5bed7b9b681c348597
1662864420.0,13321.0,87c154e38b8914909c4ed0f20e72a361
1662864420.0,72236.0,07ff74bdf1b06c02945c40819ec1d38e
1662864420.0,12056.0,e02e18dca6eef690db7e3911f7c82f70
1662864420.0,10515.0,a30164105048dbb43e05e3553bf6d010
1662864420.0,27516.5,aa387669ec783d3503866571da0357f2
1662864477.0,14614.5,87c154e38b8914909c4ed0f20e72a361
1662864477.0,41836.0,9ba6962ff3800a22cf65c8311a9d4738
1662864477.0,42147.0,fd0116f494569215a44314670a86eeb3
1662864477.0,35566.5,422a17167a70a752321d08cb80ac1c0a
1662864477.0,37657.0,aa786acb8d12b35cacb997280cf4f2db
1662864477.0,67962.0,6d55d93699886aea999a6489388d2204
1662864477.0,73267.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864477.0,14658.0,07ff74bdf1b06c02945c40819ec1d38e
1662864477.0,16314.0,3ed83727fd0a4a21f681882036a57972
1662864477.0,48013.0,c602ea5b5d53cff36e7b1187097ad00f
1662864477.0,36580.0,cbfb6b40cb1caa54ab6de789bb801645
1662864534.0,41521.0,83e64a296f3943e4ca90d52cce91de5c
1662864534.0,10739.0,0ec705c2842d35b28efbea446e2c9255
1662864534.0,35921.0,7a9e1de05ed005ace483873a453a2c2f
1662864534.0,4540.0,87c154e38b8914909c4ed0f20e72a361
1662864591.0,34446.0,35e82ff20955837d507171422a46cbab
1662864591.0,38792.0,9ba6962ff3800a22cf65c8311a9d4738
1662864591.0,30902.0,81202f3feffc31e32dbfcb7c74b72b61
1662864591.0,15201.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864648.0,73105.0,7b22f291523785e52e52ce3409760c39
1662864648.0,11050.0,83e64a296f3943e4ca90d52cce91de5c
1662864648.0,68046.0,0b6beb4d383cbd13d128b205a7b09313
1662864648.0,15193.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864705.0,10235.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864705.0,36659.0,422a17167a70a752321d08cb80ac1c0a
1662864705.0,62994.0,cbfb6b40cb1caa54ab6de789bb801645
1662864705.0,35524.0,0e1eea513e63bd1b3648013b6623ff0c
1662864705.0,15504.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864762.0,11399.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864762.0,68964.0,7b22f291523785e52e52ce3409760c39
1662864762.0,73581.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864762.0,15261.0,2e6ae9139876748af8cf4e03e8d5cd77
1662864819.0,15690.0,47d94ec84e80267e738db2caca3d9184
1662864819.0,14962.0,0b6beb4d383cbd13d128b205a7b09313
1662864819.0,14685.0,7b22f291523785e52e52ce3409760c39
1662864876.0,11726.0,cbfb6b40cb1caa54ab6de789bb801645
1662864876.0,39620.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662864876.0,14879.0,47d94ec84e80267e738db2caca3d9184
1662864876.0,72413.0,6dcc7f244fba016765742bf41e7605e9
1662864933.0,70811.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864933.0,71842.0,83e64a296f3943e4ca90d52cce91de5c
1662864933.0,33785.0,6aa82f708c1321cd86dacb1289082ae0
1662864933.0,14790.0,07ff74bdf1b06c02945c40819ec1d38e
1662864933.0,73034.0,47d94ec84e80267e738db2caca3d9184
1662864933.0,64041.0,d5a83968c8748be73578a8fe06faefe6
1662864933.0,40187.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662864933.0,11090.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662864933.0,67968.0,6dcc7f244fba016765742bf41e7605e9
1662864990.0,112899.0,2e6ae9139876748af8cf4e03e8d5cd77
1662864990.0,118613.0,e02e18dca6eef690db7e3911f7c82f70
1662864990.0,9171.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662864990.0,33851.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662864990.0,111793.0,7b22f291523785e52e52ce3409760c39
1662864990.0,14779.0,6dcc7f244fba016765742bf41e7605e9
1662864990.0,11764.0,3de9cc1314ba06b9d4c8d66a3d361666
1662865047.0,38973.0,a019eb612e9112ab02318c84bae93550
1662865047.0,68113.0,83e64a296f3943e4ca90d52cce91de5c
1662865047.0,44746.0,d4088cf8e0a581a6b7680dc429fac882
1662865047.0,65808.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662865047.0,71945.0,7ded678c006c99a1018de19c833c7ab4
1662865047.0,63006.0,c602ea5b5d53cff36e7b1187097ad00f
1662865104.0,49762.0,723a4269ab876cb161b58f5d3f14aad1
1662865104.0,43390.0,318c38ff6e07f7ee98c882821e7d06d1
1662865104.0,23515.0,7b22f291523785e52e52ce3409760c39
1662865104.0,39427.0,fd2e6a49d33e73344135073433648309
1662865104.0,11183.0,07ff74bdf1b06c02945c40819ec1d38e
1662865104.0,72220.0,3de9cc1314ba06b9d4c8d66a3d361666
1662865161.0,11613.0,f392bd1ee904f910cefa1ba6656ec8b4
1662865161.0,34497.0,fefad5c69928405ac8f5a83e1701dc2a
1662865161.0,11789.0,c602ea5b5d53cff36e7b1187097ad00f
1662865161.0,34225.0,5fdedd2294394e05b05e2eb178a7828b
1662865161.0,68751.0,3de9cc1314ba06b9d4c8d66a3d361666
1662865161.0,42604.0,a019eb612e9112ab02318c84bae93550
1662865161.0,42974.0,d5a83968c8748be73578a8fe06faefe6
1662865161.0,71844.0,6dcc7f244fba016765742bf41e7605e9
1662865161.0,11117.0,07ff74bdf1b06c02945c40819ec1d38e
1662865161.0,75403.0,7ded678c006c99a1018de19c833c7ab4
1662865218.0,39941.0,f454d558b9ee961a3f617cfd5aa202eb
1662865218.0,60066.0,9ba6962ff3800a22cf65c8311a9d4738
1662865218.0,61772.0,1b93d19ce2184dfb0dec13f67a2f1693
1662865218.0,44911.0,2a879423614836f63138bd4162830d8b
1662865218.0,35989.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662865218.0,32284.0,5fdedd2294394e05b05e2eb178a7828b
1662865218.0,68066.0,83e64a296f3943e4ca90d52cce91de5c
1662865218.0,33946.0,d4088cf8e0a581a6b7680dc429fac882
1662865218.0,54396.0,4d5a5c26f37c024018e644831c36ccbf
1662865218.0,15353.0,3de9cc1314ba06b9d4c8d66a3d361666
1662865218.0,34576.0,05d1c1aea3ae65f6666bb406277c202b
1662865218.0,80098.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662865275.0,40350.0,7c921d2bb994a9d8b5300708a519c46d
1662865275.0,23175.0,2e6ae9139876748af8cf4e03e8d5cd77
1662865275.0,38012.0,315a3a55de541f70b9f3d816692ac9a2
1662865275.0,17212.0,2a2ad10c55eff29ee870718a85944d13
1662865275.0,72511.0,07ff74bdf1b06c02945c40819ec1d38e
1662865332.0,68235.0,83e64a296f3943e4ca90d52cce91de5c
