timestamp_anon,value,container_ip
1662890811.0,2623.5,0ec705c2842d35b28efbea446e2c9255
1662890811.0,21171.0,7c921d2bb994a9d8b5300708a519c46d
1662890868.0,35585.0,b1a4723079b8baf68c9f60c49c51e9a3
1662890868.0,40813.0,4d5a5c26f37c024018e644831c36ccbf
1662890868.0,3149.0,7b22f291523785e52e52ce3409760c39
1662890868.0,21687.0,ccfa8e249adb8794109c9c63628a2406
1662890868.0,34869.0,4f6e2a535ae502ec22d52f60e59d982b
1662890868.0,36311.0,a019eb612e9112ab02318c84bae93550
1662890868.0,29706.0,41f81ea9810a29e8ba32801ef7d30271
1662890868.0,3066.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662890868.0,24453.0,a1fbabac15350e73437a372d0e988575
1662890868.0,2672.0,0ec705c2842d35b28efbea446e2c9255
1662890868.0,1714.0,47d94ec84e80267e738db2caca3d9184
1662890868.0,37323.0,33bb3250acf588bc98aa04b84527552e
1662890868.0,35295.0,a30164105048dbb43e05e3553bf6d010
1662890868.0,4008.5,83e64a296f3943e4ca90d52cce91de5c
1662890868.0,20206.0,3b90a898e6de1e8df928ac6175f92bde
1662890868.0,28491.0,6d55d93699886aea999a6489388d2204
1662890925.0,5800.0,6dcc7f244fba016765742bf41e7605e9
1662890925.0,36102.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662890925.0,31200.0,41f81ea9810a29e8ba32801ef7d30271
1662890925.0,42334.0,ff0a53d0bc20c807643d80daf7c71887
1662890925.0,2933.0,83cdea8775aa4c90f4cda237e9efe1d1
1662890925.0,20779.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662890925.0,39818.0,64da6457529be15c3704c13cc1b12c24
1662890925.0,24542.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662890925.0,2648.0,0b6beb4d383cbd13d128b205a7b09313
1662890925.0,38463.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662890925.0,37590.0,d9a22a02d2ceb58ec16737de30e46541
1662890925.0,23244.0,7ded678c006c99a1018de19c833c7ab4
1662890925.0,37193.0,584f6be687a198a5ba43e56455ee25cc
1662890925.0,2821.0,3ed83727fd0a4a21f681882036a57972
1662890925.0,37731.0,f454d558b9ee961a3f617cfd5aa202eb
1662890925.0,20231.0,a30164105048dbb43e05e3553bf6d010
1662890925.0,2961.0,87c154e38b8914909c4ed0f20e72a361
1662890925.0,37117.0,7f158ec1b66a6679f4fb08b979fbb972
1662890925.0,31682.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662890925.0,3106.0,0ec705c2842d35b28efbea446e2c9255
1662890925.0,36622.0,58c43bcd9763c4cc785712bb28ba86fc
1662890925.0,2751.0,47d94ec84e80267e738db2caca3d9184
1662890925.0,34435.0,85c29ff41b120b51470d6ccefa14d9f2
1662890925.0,37908.0,96c64ba31f81010967b49666a3a0990c
1662890925.0,15971.0,7b22f291523785e52e52ce3409760c39
1662890982.0,3006.0,87c154e38b8914909c4ed0f20e72a361
1662890982.0,32228.0,aa387669ec783d3503866571da0357f2
1662890982.0,39643.0,d344a049313e96d10493b3ed139612d8
1662890982.0,37098.0,bfa90d30d1e44bf2416876b624184cdb
1662890982.0,36244.0,6aa82f708c1321cd86dacb1289082ae0
1662890982.0,33894.0,b1a4723079b8baf68c9f60c49c51e9a3
1662890982.0,35172.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662890982.0,2636.0,3ed83727fd0a4a21f681882036a57972
1662890982.0,36571.0,d5a83968c8748be73578a8fe06faefe6
1662890982.0,23272.0,584f6be687a198a5ba43e56455ee25cc
1662890982.0,2896.0,07ff74bdf1b06c02945c40819ec1d38e
1662890982.0,32646.0,85c29ff41b120b51470d6ccefa14d9f2
1662890982.0,2629.0,53004baba968bc88ad49ca6e047a0733
1662890982.0,2687.0,7b22f291523785e52e52ce3409760c39
1662890982.0,39791.0,fefad5c69928405ac8f5a83e1701dc2a
1662890982.0,2664.0,47d94ec84e80267e738db2caca3d9184
1662890982.0,33671.0,81202f3feffc31e32dbfcb7c74b72b61
1662890982.0,2768.0,e02e18dca6eef690db7e3911f7c82f70
1662890982.0,21036.0,6517ff385a38c966b7c2a708c03f3f8a
1662890982.0,2729.0,83cdea8775aa4c90f4cda237e9efe1d1
1662890982.0,2823.0,9cd20d9c3dcebaf54796126cf30daf5e
1662890982.0,34676.0,a019eb612e9112ab02318c84bae93550
1662890982.0,35007.0,63beb1b84354963cd40aa5fbdac96110
1662890982.0,2750.0,23b8eba99c14e73d454503a55ae96989
1662891039.0,37104.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891039.0,19957.0,fd2e6a49d33e73344135073433648309
1662891039.0,30865.0,41f81ea9810a29e8ba32801ef7d30271
1662891039.0,2534.5,6dcc7f244fba016765742bf41e7605e9
1662891039.0,29301.0,7c921d2bb994a9d8b5300708a519c46d
1662891039.0,2619.0,3ed83727fd0a4a21f681882036a57972
1662891039.0,36330.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891039.0,31650.0,6d55d93699886aea999a6489388d2204
1662891039.0,2678.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891039.0,31550.0,d344a049313e96d10493b3ed139612d8
1662891039.0,35642.0,318c38ff6e07f7ee98c882821e7d06d1
1662891039.0,2831.0,7b22f291523785e52e52ce3409760c39
1662891039.0,35964.0,7f158ec1b66a6679f4fb08b979fbb972
1662891039.0,32179.0,64da6457529be15c3704c13cc1b12c24
1662891039.0,2637.0,53004baba968bc88ad49ca6e047a0733
1662891039.0,34998.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662891039.0,2747.0,23b8eba99c14e73d454503a55ae96989
1662891039.0,22512.0,0e1eea513e63bd1b3648013b6623ff0c
1662891096.0,28756.0,85c29ff41b120b51470d6ccefa14d9f2
1662891096.0,27389.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891096.0,23982.0,455dce072867dd52b4f16cc4b16535d9
1662891096.0,35405.0,5fdedd2294394e05b05e2eb178a7828b
1662891096.0,24580.0,9ba6962ff3800a22cf65c8311a9d4738
1662891096.0,22397.0,6aa82f708c1321cd86dacb1289082ae0
1662891096.0,36397.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662891096.0,32732.0,7f158ec1b66a6679f4fb08b979fbb972
1662891096.0,1675.0,7b22f291523785e52e52ce3409760c39
1662891096.0,20461.0,a30164105048dbb43e05e3553bf6d010
1662891096.0,2523.0,47d94ec84e80267e738db2caca3d9184
1662891096.0,2798.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891096.0,22832.0,ff0a53d0bc20c807643d80daf7c71887
1662891096.0,19215.0,0e1eea513e63bd1b3648013b6623ff0c
1662891096.0,3103.0,87c154e38b8914909c4ed0f20e72a361
1662891153.0,3189.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891153.0,2934.0,e02e18dca6eef690db7e3911f7c82f70
1662891153.0,3240.5,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891153.0,2652.0,0b6beb4d383cbd13d128b205a7b09313
1662891153.0,2986.0,87c154e38b8914909c4ed0f20e72a361
1662891153.0,20443.0,5fdedd2294394e05b05e2eb178a7828b
1662891153.0,38536.0,fd0116f494569215a44314670a86eeb3
1662891153.0,2861.0,7ded678c006c99a1018de19c833c7ab4
1662891153.0,37899.0,dc6cc5b1866ad2d40e307017e4fc6416
1662891153.0,33070.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891153.0,2737.0,2a2ad10c55eff29ee870718a85944d13
1662891153.0,34505.0,64da6457529be15c3704c13cc1b12c24
1662891153.0,37242.0,0967ff61bfabc7475c2cac1bc3159c77
1662891153.0,2522.0,53004baba968bc88ad49ca6e047a0733
1662891153.0,3102.0,23b8eba99c14e73d454503a55ae96989
1662891153.0,2982.0,7b22f291523785e52e52ce3409760c39
1662891153.0,3043.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891153.0,3002.0,47d94ec84e80267e738db2caca3d9184
1662891153.0,2783.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891153.0,19575.0,fd2e6a49d33e73344135073433648309
1662891153.0,2637.0,6dcc7f244fba016765742bf41e7605e9
1662891153.0,19822.0,6aa82f708c1321cd86dacb1289082ae0
1662891153.0,2891.0,07ff74bdf1b06c02945c40819ec1d38e
1662891210.0,28143.0,85c29ff41b120b51470d6ccefa14d9f2
1662891210.0,35335.0,05d1c1aea3ae65f6666bb406277c202b
1662891210.0,33391.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891210.0,32549.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891210.0,20772.0,a30164105048dbb43e05e3553bf6d010
1662891210.0,2539.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891210.0,2496.0,07ff74bdf1b06c02945c40819ec1d38e
1662891210.0,34475.0,cb6179da33508482c7ebc7145a182d61
1662891210.0,3059.0,3ed83727fd0a4a21f681882036a57972
1662891210.0,2564.0,7b22f291523785e52e52ce3409760c39
1662891267.0,37753.0,41f81ea9810a29e8ba32801ef7d30271
1662891267.0,23315.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662891267.0,2574.0,53004baba968bc88ad49ca6e047a0733
1662891267.0,20383.0,cb6179da33508482c7ebc7145a182d61
1662891267.0,30633.0,584f6be687a198a5ba43e56455ee25cc
1662891267.0,2980.0,2a2ad10c55eff29ee870718a85944d13
1662891267.0,36281.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891267.0,27389.0,5fdedd2294394e05b05e2eb178a7828b
1662891267.0,37002.0,df3235eae04c7621c688ab5ee3ccf8de
1662891267.0,2815.0,83e64a296f3943e4ca90d52cce91de5c
1662891267.0,2642.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891267.0,2666.0,87c154e38b8914909c4ed0f20e72a361
1662891267.0,18552.0,fd2e6a49d33e73344135073433648309
1662891267.0,33372.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662891267.0,2595.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891267.0,35383.0,e87d4367d48235f575e55c0e30231cfc
1662891267.0,35335.0,6d55d93699886aea999a6489388d2204
1662891267.0,2687.0,7b22f291523785e52e52ce3409760c39
1662891267.0,24302.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891267.0,28665.0,ff0a53d0bc20c807643d80daf7c71887
1662891324.0,1581.0,53004baba968bc88ad49ca6e047a0733
1662891324.0,35225.0,64da6457529be15c3704c13cc1b12c24
1662891324.0,38921.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662891324.0,33722.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891324.0,2837.0,7b22f291523785e52e52ce3409760c39
1662891324.0,2734.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891324.0,46386.0,c26bb102ece5cb17c9971c57abadf7b2
1662891324.0,34883.0,d344a049313e96d10493b3ed139612d8
1662891324.0,2536.0,87c154e38b8914909c4ed0f20e72a361
1662891324.0,27282.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891381.0,2411.0,53004baba968bc88ad49ca6e047a0733
1662891381.0,2129.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891381.0,2872.0,e02e18dca6eef690db7e3911f7c82f70
1662891381.0,2548.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891381.0,40423.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891381.0,2853.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891381.0,19414.0,fd2e6a49d33e73344135073433648309
1662891381.0,22187.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891381.0,2628.0,3ed83727fd0a4a21f681882036a57972
1662891381.0,2543.0,0b6beb4d383cbd13d128b205a7b09313
1662891381.0,2812.0,87c154e38b8914909c4ed0f20e72a361
1662891381.0,33289.0,b1a4723079b8baf68c9f60c49c51e9a3
1662891381.0,21845.0,315a3a55de541f70b9f3d816692ac9a2
1662891381.0,20750.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891381.0,20822.0,d9a22a02d2ceb58ec16737de30e46541
1662891381.0,20793.0,5fdedd2294394e05b05e2eb178a7828b
1662891381.0,2669.0,23b8eba99c14e73d454503a55ae96989
1662891381.0,2666.0,7b22f291523785e52e52ce3409760c39
1662891381.0,2873.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891381.0,2543.0,2a2ad10c55eff29ee870718a85944d13
1662891438.0,2581.0,53004baba968bc88ad49ca6e047a0733
1662891438.0,2674.0,07ff74bdf1b06c02945c40819ec1d38e
1662891438.0,37767.0,31408984596c7411b56cfc43d280bc02
1662891438.0,2377.5,7b22f291523785e52e52ce3409760c39
1662891438.0,2485.0,23b8eba99c14e73d454503a55ae96989
1662891438.0,2606.0,0b6beb4d383cbd13d128b205a7b09313
1662891438.0,2669.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891438.0,1883.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891438.0,24990.0,85c29ff41b120b51470d6ccefa14d9f2
1662891438.0,21348.0,315a3a55de541f70b9f3d816692ac9a2
1662891438.0,2595.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891495.0,2462.0,87c154e38b8914909c4ed0f20e72a361
1662891495.0,2564.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891495.0,38234.0,6ebc62069627eabf9bf6659d9a78d228
1662891495.0,4698.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891495.0,34495.0,11415d99a127e215d2148a1f6600007f
1662891495.0,32673.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891495.0,12953.0,3ed83727fd0a4a21f681882036a57972
1662891495.0,35513.0,e776c1394c8dcbefd2e42a61a4c970b7
1662891495.0,2485.0,07ff74bdf1b06c02945c40819ec1d38e
1662891495.0,2453.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891495.0,29931.0,35e82ff20955837d507171422a46cbab
1662891495.0,35446.0,47b8e9570e070b44b42aea42847314c2
1662891495.0,40509.0,4d5a5c26f37c024018e644831c36ccbf
1662891495.0,20750.0,5fdedd2294394e05b05e2eb178a7828b
1662891495.0,41510.0,25da09a77268ccc99a7968b3e453b8f0
1662891495.0,19018.0,5245a27b93418ac1b79c87ff17bfc714
1662891552.0,8571.0,53004baba968bc88ad49ca6e047a0733
1662891552.0,34380.0,fd2e6a49d33e73344135073433648309
1662891552.0,36763.0,c602ea5b5d53cff36e7b1187097ad00f
1662891552.0,25919.0,85c29ff41b120b51470d6ccefa14d9f2
1662891552.0,39334.0,b9efa4815c77692ddc8b690e72d177d8
1662891552.0,3245.0,83e64a296f3943e4ca90d52cce91de5c
1662891552.0,2752.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891552.0,1612.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891552.0,14357.5,3ed83727fd0a4a21f681882036a57972
1662891552.0,35696.0,63beb1b84354963cd40aa5fbdac96110
1662891552.0,21122.0,d9a22a02d2ceb58ec16737de30e46541
1662891552.0,31915.0,47b8e9570e070b44b42aea42847314c2
1662891552.0,34535.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662891609.0,20205.0,bfa90d30d1e44bf2416876b624184cdb
1662891609.0,1382.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891609.0,5295.0,07ff74bdf1b06c02945c40819ec1d38e
1662891609.0,34518.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891609.0,35229.0,e912439b988c0f3e26118d84d923f677
1662891609.0,36707.0,1b93d19ce2184dfb0dec13f67a2f1693
1662891609.0,24075.0,85c29ff41b120b51470d6ccefa14d9f2
1662891609.0,36094.0,a019eb612e9112ab02318c84bae93550
1662891609.0,36827.0,58c43bcd9763c4cc785712bb28ba86fc
1662891609.0,3302.0,03dc060838ef05053bdea6d483cde7e5
1662891609.0,19987.0,c602ea5b5d53cff36e7b1187097ad00f
1662891609.0,20043.0,d9a22a02d2ceb58ec16737de30e46541
1662891609.0,35783.0,4eebc12c3c635c5bed7b9b681c348597
1662891609.0,35124.0,64da6457529be15c3704c13cc1b12c24
1662891609.0,22463.0,3b90a898e6de1e8df928ac6175f92bde
1662891609.0,2650.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891609.0,1638.0,47d94ec84e80267e738db2caca3d9184
1662891609.0,23209.0,cb6179da33508482c7ebc7145a182d61
1662891609.0,22327.0,d4088cf8e0a581a6b7680dc429fac882
1662891609.0,21995.0,91378e1ad2e669ccb6be27bf8d6d2765
1662891609.0,21717.0,96c64ba31f81010967b49666a3a0990c
1662891609.0,19145.0,aa387669ec783d3503866571da0357f2
1662891609.0,2118.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891666.0,3797.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891666.0,19609.0,11415d99a127e215d2148a1f6600007f
1662891666.0,2718.0,7b22f291523785e52e52ce3409760c39
1662891666.0,2690.5,83cdea8775aa4c90f4cda237e9efe1d1
1662891666.0,1743.0,2e6ae9139876748af8cf4e03e8d5cd77
1662891666.0,2738.0,23b8eba99c14e73d454503a55ae96989
1662891666.0,2821.0,e02e18dca6eef690db7e3911f7c82f70
1662891666.0,39701.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662891666.0,2617.0,3ed83727fd0a4a21f681882036a57972
1662891666.0,3124.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891666.0,3105.0,87c154e38b8914909c4ed0f20e72a361
1662891666.0,20042.0,fd2e6a49d33e73344135073433648309
1662891666.0,3177.0,0b6beb4d383cbd13d128b205a7b09313
1662891666.0,34480.0,cb6179da33508482c7ebc7145a182d61
1662891666.0,2811.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891666.0,39033.0,7c921d2bb994a9d8b5300708a519c46d
1662891666.0,37678.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662891666.0,20134.0,0967ff61bfabc7475c2cac1bc3159c77
1662891723.0,2473.0,23b8eba99c14e73d454503a55ae96989
1662891723.0,21333.0,315a3a55de541f70b9f3d816692ac9a2
1662891723.0,39504.0,847dc0b6fa668d19dbfa52d60f76cc46
1662891723.0,2735.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891723.0,35057.0,b9efa4815c77692ddc8b690e72d177d8
1662891723.0,36422.0,6517ff385a38c966b7c2a708c03f3f8a
1662891723.0,36343.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662891780.0,2587.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891780.0,2868.0,7ded678c006c99a1018de19c833c7ab4
1662891780.0,2519.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891780.0,2544.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891780.0,2843.0,47d94ec84e80267e738db2caca3d9184
1662891780.0,34533.0,47b8e9570e070b44b42aea42847314c2
1662891780.0,21334.0,315a3a55de541f70b9f3d816692ac9a2
1662891780.0,2479.0,87c154e38b8914909c4ed0f20e72a361
1662891780.0,4319.0,9cd20d9c3dcebaf54796126cf30daf5e
1662891780.0,35965.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891780.0,2822.0,3ed83727fd0a4a21f681882036a57972
1662891780.0,2466.0,0b6beb4d383cbd13d128b205a7b09313
1662891780.0,1612.0,7b22f291523785e52e52ce3409760c39
1662891837.0,22265.0,b9efa4815c77692ddc8b690e72d177d8
1662891837.0,2560.0,7b22f291523785e52e52ce3409760c39
1662891837.0,37464.0,584f6be687a198a5ba43e56455ee25cc
1662891837.0,2824.0,2a2ad10c55eff29ee870718a85944d13
1662891837.0,34984.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891837.0,32950.0,bfa90d30d1e44bf2416876b624184cdb
1662891837.0,2048.0,23b8eba99c14e73d454503a55ae96989
1662891837.0,30957.0,aa387669ec783d3503866571da0357f2
1662891837.0,34099.0,efa31fce4dcc7ebadd56c6b158b8194f
1662891837.0,21952.0,cb6179da33508482c7ebc7145a182d61
1662891837.0,2535.0,0b6beb4d383cbd13d128b205a7b09313
1662891837.0,34592.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662891837.0,30685.0,a019eb612e9112ab02318c84bae93550
1662891837.0,1656.0,83e64a296f3943e4ca90d52cce91de5c
1662891837.0,2559.0,87c154e38b8914909c4ed0f20e72a361
1662891894.0,32104.0,47b8e9570e070b44b42aea42847314c2
1662891894.0,1966.0,47d94ec84e80267e738db2caca3d9184
1662891894.0,2767.0,07ff74bdf1b06c02945c40819ec1d38e
1662891894.0,36193.0,0967ff61bfabc7475c2cac1bc3159c77
1662891894.0,37977.0,dc6cc5b1866ad2d40e307017e4fc6416
1662891894.0,2742.0,23b8eba99c14e73d454503a55ae96989
1662891894.0,4270.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662891894.0,3183.0,6dcc7f244fba016765742bf41e7605e9
1662891894.0,2722.0,87c154e38b8914909c4ed0f20e72a361
1662891894.0,33692.0,a30164105048dbb43e05e3553bf6d010
1662891894.0,20889.0,6517ff385a38c966b7c2a708c03f3f8a
1662891894.0,2633.0,7ded678c006c99a1018de19c833c7ab4
1662891894.0,23107.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662891894.0,4951.0,e02e18dca6eef690db7e3911f7c82f70
1662891894.0,5131.0,0b6beb4d383cbd13d128b205a7b09313
1662891894.0,2788.0,03dc060838ef05053bdea6d483cde7e5
1662891894.0,32914.0,2a879423614836f63138bd4162830d8b
1662891894.0,22250.0,b9efa4815c77692ddc8b690e72d177d8
1662891894.0,2658.0,83cdea8775aa4c90f4cda237e9efe1d1
1662891894.0,2044.0,3de9cc1314ba06b9d4c8d66a3d361666
1662891894.0,20533.0,11415d99a127e215d2148a1f6600007f
1662891894.0,19775.0,fd2e6a49d33e73344135073433648309
1662891951.0,23257.0,584f6be687a198a5ba43e56455ee25cc
1662891951.0,8910.0,0b6beb4d383cbd13d128b205a7b09313
1662891951.0,21601.0,c602ea5b5d53cff36e7b1187097ad00f
1662891951.0,3388.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662891951.0,32565.0,efa31fce4dcc7ebadd56c6b158b8194f
1662892008.0,1957.0,2a2ad10c55eff29ee870718a85944d13
1662892008.0,1745.5,83cdea8775aa4c90f4cda237e9efe1d1
1662892008.0,2724.0,3de9cc1314ba06b9d4c8d66a3d361666
1662892008.0,19683.0,11415d99a127e215d2148a1f6600007f
1662892008.0,2952.6666666666665,07ff74bdf1b06c02945c40819ec1d38e
1662892008.0,23579.0,dc6cc5b1866ad2d40e307017e4fc6416
1662892008.0,40254.0,fd0116f494569215a44314670a86eeb3
1662892008.0,19403.0,6517ff385a38c966b7c2a708c03f3f8a
1662892008.0,3429.5,87c154e38b8914909c4ed0f20e72a361
1662892008.0,2846.0,e02e18dca6eef690db7e3911f7c82f70
1662892008.0,2826.0,6dcc7f244fba016765742bf41e7605e9
1662892008.0,1529.0,3ed83727fd0a4a21f681882036a57972
1662892008.0,18788.0,aa387669ec783d3503866571da0357f2
1662892008.0,21358.0,2a879423614836f63138bd4162830d8b
1662892008.0,2903.0,0b6beb4d383cbd13d128b205a7b09313
1662892008.0,39716.0,9ba6962ff3800a22cf65c8311a9d4738
1662892008.0,10298.0,7ded678c006c99a1018de19c833c7ab4
1662892008.0,21349.0,0967ff61bfabc7475c2cac1bc3159c77
1662892008.0,2750.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662892008.0,37639.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662892008.0,3126.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662892008.0,2895.0,9cd20d9c3dcebaf54796126cf30daf5e
1662892008.0,39911.0,f454d558b9ee961a3f617cfd5aa202eb
1662892008.0,40179.0,35bb9f389301b325c443320fe0466a46
1662892065.0,2050.5,23b8eba99c14e73d454503a55ae96989
1662892065.0,3102.0,7ded678c006c99a1018de19c833c7ab4
1662892065.0,34499.0,df3235eae04c7621c688ab5ee3ccf8de
1662892065.0,3411.0,87c154e38b8914909c4ed0f20e72a361
1662892065.0,25002.0,35bb9f389301b325c443320fe0466a46
1662892065.0,10961.0,47d94ec84e80267e738db2caca3d9184
1662892065.0,2809.0,3ed83727fd0a4a21f681882036a57972
1662892065.0,20351.0,c602ea5b5d53cff36e7b1187097ad00f
1662892065.0,1375.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662892065.0,1981.0,07ff74bdf1b06c02945c40819ec1d38e
1662892122.0,35238.0,fd0116f494569215a44314670a86eeb3
1662892122.0,2736.0,47d94ec84e80267e738db2caca3d9184
1662892122.0,34698.0,a019eb612e9112ab02318c84bae93550
1662892122.0,20703.0,bfa90d30d1e44bf2416876b624184cdb
1662892122.0,1531.0,07ff74bdf1b06c02945c40819ec1d38e
1662892122.0,2929.0,e02e18dca6eef690db7e3911f7c82f70
1662892122.0,35009.0,6d55d93699886aea999a6489388d2204
1662892122.0,19683.0,aa387669ec783d3503866571da0357f2
1662892122.0,36476.0,33bb3250acf588bc98aa04b84527552e
1662892122.0,25020.0,5fdedd2294394e05b05e2eb178a7828b
1662892122.0,2749.0,6dcc7f244fba016765742bf41e7605e9
1662892122.0,29790.0,584f6be687a198a5ba43e56455ee25cc
1662892122.0,35047.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662892122.0,39404.0,7f158ec1b66a6679f4fb08b979fbb972
1662892122.0,33329.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662892122.0,3421.0,3ed83727fd0a4a21f681882036a57972
1662892122.0,18994.0,2a879423614836f63138bd4162830d8b
1662892122.0,35011.0,6ebc62069627eabf9bf6659d9a78d228
1662892122.0,21007.0,0967ff61bfabc7475c2cac1bc3159c77
1662892122.0,39630.0,41f81ea9810a29e8ba32801ef7d30271
1662892122.0,2692.0,53004baba968bc88ad49ca6e047a0733
1662892122.0,35848.0,6aa82f708c1321cd86dacb1289082ae0
1662892122.0,22452.0,315a3a55de541f70b9f3d816692ac9a2
1662892122.0,40693.0,fefad5c69928405ac8f5a83e1701dc2a
1662892179.0,43806.0,a3466e4941ffb60d69c82e6354ee3097
1662892179.0,22190.0,b9efa4815c77692ddc8b690e72d177d8
1662892179.0,21761.0,c602ea5b5d53cff36e7b1187097ad00f
1662892179.0,21063.0,ccfa8e249adb8794109c9c63628a2406
1662892179.0,2790.0,87c154e38b8914909c4ed0f20e72a361
1662892179.0,36252.0,4eebc12c3c635c5bed7b9b681c348597
1662892179.0,2697.0,e02e18dca6eef690db7e3911f7c82f70
1662892179.0,22545.0,91378e1ad2e669ccb6be27bf8d6d2765
1662892179.0,2710.0,07ff74bdf1b06c02945c40819ec1d38e
1662892179.0,2716.0,7ded678c006c99a1018de19c833c7ab4
1662892179.0,1579.0,3ed83727fd0a4a21f681882036a57972
1662892179.0,18838.0,aa387669ec783d3503866571da0357f2
1662892236.0,35008.0,47b8e9570e070b44b42aea42847314c2
1662892236.0,2774.0,3ed83727fd0a4a21f681882036a57972
1662892236.0,2766.0,e02e18dca6eef690db7e3911f7c82f70
1662892236.0,21574.0,dc6cc5b1866ad2d40e307017e4fc6416
1662892236.0,2681.0,3de9cc1314ba06b9d4c8d66a3d361666
1662892236.0,2871.0,0ec705c2842d35b28efbea446e2c9255
1662892236.0,21120.0,11415d99a127e215d2148a1f6600007f
1662892236.0,2513.0,53004baba968bc88ad49ca6e047a0733
1662892236.0,3212.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662892236.0,24449.0,85c29ff41b120b51470d6ccefa14d9f2
1662892236.0,22639.0,35bb9f389301b325c443320fe0466a46
1662892236.0,21192.0,e912439b988c0f3e26118d84d923f677
1662892236.0,37195.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662892236.0,2777.0,23b8eba99c14e73d454503a55ae96989
1662892236.0,38573.0,de8400f0dfdaccda62c4167ef8a82eae
1662892236.0,36303.0,13822d07b1dbc9edbcaa6f3851e72ae3
