timestamp_anon,value,container_ip
1662889044.0,4571.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889044.0,4245.0,4679f355d4cb3ce3f577d45b87911032
1662889044.0,4944.0,f454d558b9ee961a3f617cfd5aa202eb
1662889044.0,4188.0,91378e1ad2e669ccb6be27bf8d6d2765
1662889044.0,7649.0,ff0a53d0bc20c807643d80daf7c71887
1662889044.0,6492.0,1b93d19ce2184dfb0dec13f67a2f1693
1662889044.0,5174.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662889044.0,4550.0,5e40edcef6b4fdcc79c56ef317edbdae
1662889044.0,4522.0,35bb9f389301b325c443320fe0466a46
1662889044.0,4907.5,de8400f0dfdaccda62c4167ef8a82eae
1662889044.0,4259.0,ae3389e2979abd8ba8c1eeb9868697e0
1662889044.0,6749.0,d4088cf8e0a581a6b7680dc429fac882
1662889044.0,6801.0,c26bb102ece5cb17c9971c57abadf7b2
1662889044.0,3921.0,96c64ba31f81010967b49666a3a0990c
1662889044.0,4076.5,6d55d93699886aea999a6489388d2204
1662889044.0,3729.0,33bb3250acf588bc98aa04b84527552e
1662889044.0,4367.0,81202f3feffc31e32dbfcb7c74b72b61
1662889044.0,4126.5,7c921d2bb994a9d8b5300708a519c46d
1662889044.0,5133.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889044.0,4159.0,d5a83968c8748be73578a8fe06faefe6
1662889044.0,3981.0,d9a22a02d2ceb58ec16737de30e46541
1662889044.0,6281.0,318c38ff6e07f7ee98c882821e7d06d1
1662889044.0,3109.0,6517ff385a38c966b7c2a708c03f3f8a
1662889044.0,3641.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889044.0,7681.0,4d5a5c26f37c024018e644831c36ccbf
1662889044.0,4650.5,fd0116f494569215a44314670a86eeb3
1662889044.0,5122.0,25da09a77268ccc99a7968b3e453b8f0
1662889044.0,7164.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889044.0,6123.0,5245a27b93418ac1b79c87ff17bfc714
1662889044.0,3336.0,47b8e9570e070b44b42aea42847314c2
1662889101.0,6005.0,4d5a5c26f37c024018e644831c36ccbf
1662889101.0,3413.0,a30164105048dbb43e05e3553bf6d010
1662889101.0,5745.0,de8400f0dfdaccda62c4167ef8a82eae
1662889101.0,4196.5,fd2e6a49d33e73344135073433648309
1662889101.0,5903.0,6ebc62069627eabf9bf6659d9a78d228
1662889101.0,5164.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889101.0,4119.0,6517ff385a38c966b7c2a708c03f3f8a
1662889101.0,6012.0,1b93d19ce2184dfb0dec13f67a2f1693
1662889101.0,4080.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662889101.0,5813.0,5245a27b93418ac1b79c87ff17bfc714
1662889101.0,4150.5,85c29ff41b120b51470d6ccefa14d9f2
1662889101.0,4062.0,35e82ff20955837d507171422a46cbab
1662889101.0,3990.0,7c921d2bb994a9d8b5300708a519c46d
1662889101.0,5513.0,c602ea5b5d53cff36e7b1187097ad00f
1662889101.0,3923.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889101.0,5573.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889101.0,4695.0,5e40edcef6b4fdcc79c56ef317edbdae
1662889101.0,4497.5,455dce072867dd52b4f16cc4b16535d9
1662889101.0,4503.0,c26bb102ece5cb17c9971c57abadf7b2
1662889101.0,5827.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889101.0,6046.0,e87d4367d48235f575e55c0e30231cfc
1662889101.0,3958.0,6aa82f708c1321cd86dacb1289082ae0
1662889101.0,3458.0,4679f355d4cb3ce3f577d45b87911032
1662889101.0,3345.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662889101.0,5012.5,05d1c1aea3ae65f6666bb406277c202b
1662889101.0,4510.0,d4088cf8e0a581a6b7680dc429fac882
1662889101.0,4160.0,f454d558b9ee961a3f617cfd5aa202eb
1662889101.0,4708.0,a3466e4941ffb60d69c82e6354ee3097
1662889101.0,3574.0,3b90a898e6de1e8df928ac6175f92bde
1662889101.0,5738.0,584f6be687a198a5ba43e56455ee25cc
1662889101.0,4491.5,58c43bcd9763c4cc785712bb28ba86fc
1662889101.0,4774.5,dc6cc5b1866ad2d40e307017e4fc6416
1662889101.0,5605.0,d5a83968c8748be73578a8fe06faefe6
1662889101.0,5578.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662889101.0,4268.5,723a4269ab876cb161b58f5d3f14aad1
1662889101.0,6112.0,25da09a77268ccc99a7968b3e453b8f0
1662889101.0,4532.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662889101.0,4010.0,318c38ff6e07f7ee98c882821e7d06d1
1662889101.0,8310.0,ff0a53d0bc20c807643d80daf7c71887
1662889101.0,5421.0,7f158ec1b66a6679f4fb08b979fbb972
1662889101.0,3953.5,0967ff61bfabc7475c2cac1bc3159c77
1662889101.0,4076.3333333333335,ccfa8e249adb8794109c9c63628a2406
1662889158.0,3217.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662889158.0,6015.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662889158.0,7099.0,c26bb102ece5cb17c9971c57abadf7b2
1662889158.0,5243.0,ae3389e2979abd8ba8c1eeb9868697e0
1662889158.0,2477.0,ee7b3de9b30f3565fb995abe7f10a846
1662889158.0,6062.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889158.0,5563.0,fd0116f494569215a44314670a86eeb3
1662889158.0,4998.0,6aa82f708c1321cd86dacb1289082ae0
1662889158.0,7666.0,35bb9f389301b325c443320fe0466a46
1662889158.0,3973.0,7f158ec1b66a6679f4fb08b979fbb972
1662889158.0,3244.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662889158.0,5170.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889158.0,4227.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889158.0,3641.0,c602ea5b5d53cff36e7b1187097ad00f
1662889158.0,5703.0,ff0a53d0bc20c807643d80daf7c71887
1662889158.0,4110.0,0e1eea513e63bd1b3648013b6623ff0c
1662889158.0,3748.0,58c43bcd9763c4cc785712bb28ba86fc
1662889158.0,5947.0,5245a27b93418ac1b79c87ff17bfc714
1662889158.0,2775.0,ccfa8e249adb8794109c9c63628a2406
1662889158.0,5391.0,47b8e9570e070b44b42aea42847314c2
1662889158.0,4224.0,584f6be687a198a5ba43e56455ee25cc
1662889158.0,4341.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889158.0,6056.0,6ebc62069627eabf9bf6659d9a78d228
1662889158.0,944.0,7b22f291523785e52e52ce3409760c39
1662889158.0,4382.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662889158.0,3464.0,35e82ff20955837d507171422a46cbab
1662889158.0,5068.0,41f81ea9810a29e8ba32801ef7d30271
1662889158.0,3510.0,d5a83968c8748be73578a8fe06faefe6
1662889158.0,3373.5,e912439b988c0f3e26118d84d923f677
1662889158.0,4028.0,7c921d2bb994a9d8b5300708a519c46d
1662889158.0,2911.0,85c29ff41b120b51470d6ccefa14d9f2
1662889158.0,5121.0,318c38ff6e07f7ee98c882821e7d06d1
1662889158.0,3885.5,fd2e6a49d33e73344135073433648309
1662889158.0,9057.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889158.0,5770.0,91378e1ad2e669ccb6be27bf8d6d2765
1662889158.0,3651.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889158.0,5795.0,5fdedd2294394e05b05e2eb178a7828b
1662889158.0,7294.0,4d5a5c26f37c024018e644831c36ccbf
1662889215.0,6065.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889215.0,3139.0,47b8e9570e070b44b42aea42847314c2
1662889215.0,5490.0,6d55d93699886aea999a6489388d2204
1662889215.0,3925.0,e912439b988c0f3e26118d84d923f677
1662889215.0,3307.0,fd2e6a49d33e73344135073433648309
1662889215.0,6071.0,a3466e4941ffb60d69c82e6354ee3097
1662889215.0,4873.0,2a879423614836f63138bd4162830d8b
1662889215.0,5091.0,4eebc12c3c635c5bed7b9b681c348597
1662889215.0,4835.0,fefad5c69928405ac8f5a83e1701dc2a
1662889215.0,4712.0,b1a4723079b8baf68c9f60c49c51e9a3
1662889215.0,5622.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889215.0,5377.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889215.0,4962.5,4356d7414e2a134239fb1dcf7f94309b
1662889215.0,4543.0,35bb9f389301b325c443320fe0466a46
1662889215.0,5269.0,e776c1394c8dcbefd2e42a61a4c970b7
1662889215.0,2798.0,0e1eea513e63bd1b3648013b6623ff0c
1662889215.0,4956.0,c26bb102ece5cb17c9971c57abadf7b2
1662889215.0,3846.0,0967ff61bfabc7475c2cac1bc3159c77
1662889215.0,3667.0,91378e1ad2e669ccb6be27bf8d6d2765
1662889215.0,4430.5,df3235eae04c7621c688ab5ee3ccf8de
1662889215.0,4302.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662889215.0,6471.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889215.0,7719.0,ff0a53d0bc20c807643d80daf7c71887
1662889215.0,5651.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889215.0,5444.0,584f6be687a198a5ba43e56455ee25cc
1662889215.0,4499.5,5245a27b93418ac1b79c87ff17bfc714
1662889215.0,4131.0,315a3a55de541f70b9f3d816692ac9a2
1662889215.0,1064.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662889215.0,1372.0,83cdea8775aa4c90f4cda237e9efe1d1
1662889215.0,6699.0,4d5a5c26f37c024018e644831c36ccbf
1662889215.0,5159.0,a30164105048dbb43e05e3553bf6d010
1662889215.0,4883.5,c602ea5b5d53cff36e7b1187097ad00f
1662889215.0,4496.5,7f158ec1b66a6679f4fb08b979fbb972
1662889215.0,6034.0,96c64ba31f81010967b49666a3a0990c
1662889215.0,5520.0,e87d4367d48235f575e55c0e30231cfc
1662889215.0,4797.0,ccfa8e249adb8794109c9c63628a2406
1662889272.0,976.0,7b22f291523785e52e52ce3409760c39
1662889272.0,3316.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662889272.0,4825.0,6aa82f708c1321cd86dacb1289082ae0
1662889272.0,4203.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889272.0,2422.0,4679f355d4cb3ce3f577d45b87911032
1662889272.0,5763.0,ee7b3de9b30f3565fb995abe7f10a846
1662889272.0,6060.0,3b90a898e6de1e8df928ac6175f92bde
1662889272.0,3597.5,4eebc12c3c635c5bed7b9b681c348597
1662889272.0,4268.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662889272.0,5844.5,f454d558b9ee961a3f617cfd5aa202eb
1662889272.0,4156.0,dc6cc5b1866ad2d40e307017e4fc6416
1662889272.0,5559.0,5245a27b93418ac1b79c87ff17bfc714
1662889272.0,4392.5,85c29ff41b120b51470d6ccefa14d9f2
1662889272.0,4488.0,d5a83968c8748be73578a8fe06faefe6
1662889272.0,3652.0,96c64ba31f81010967b49666a3a0990c
1662889272.0,4527.0,63beb1b84354963cd40aa5fbdac96110
1662889272.0,3777.0,a3466e4941ffb60d69c82e6354ee3097
1662889272.0,6121.0,ff0a53d0bc20c807643d80daf7c71887
1662889272.0,4374.0,e87d4367d48235f575e55c0e30231cfc
1662889272.0,4409.0,64da6457529be15c3704c13cc1b12c24
1662889272.0,6274.0,fd0116f494569215a44314670a86eeb3
1662889272.0,7159.0,35bb9f389301b325c443320fe0466a46
1662889272.0,6107.0,05d1c1aea3ae65f6666bb406277c202b
1662889272.0,7229.0,4d5a5c26f37c024018e644831c36ccbf
1662889272.0,4278.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889272.0,3215.0,a30164105048dbb43e05e3553bf6d010
1662889272.0,6001.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889272.0,7225.0,c26bb102ece5cb17c9971c57abadf7b2
1662889272.0,3977.0,a019eb612e9112ab02318c84bae93550
1662889272.0,7835.5,25da09a77268ccc99a7968b3e453b8f0
1662889272.0,6963.5,847dc0b6fa668d19dbfa52d60f76cc46
1662889272.0,5752.0,aa786acb8d12b35cacb997280cf4f2db
1662889272.0,7039.0,d4088cf8e0a581a6b7680dc429fac882
1662889272.0,7949.0,1b93d19ce2184dfb0dec13f67a2f1693
1662889272.0,4252.5,6d55d93699886aea999a6489388d2204
1662889272.0,5888.0,47b8e9570e070b44b42aea42847314c2
1662889272.0,5931.0,fefad5c69928405ac8f5a83e1701dc2a
1662889272.0,3502.0,b1a4723079b8baf68c9f60c49c51e9a3
1662889272.0,2757.0,e912439b988c0f3e26118d84d923f677
1662889272.0,3444.0,2a879423614836f63138bd4162830d8b
1662889272.0,6719.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889272.0,6010.0,31408984596c7411b56cfc43d280bc02
1662889272.0,4263.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662889272.0,3186.0,ccfa8e249adb8794109c9c63628a2406
1662889272.0,4634.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889272.0,5347.0,b9efa4815c77692ddc8b690e72d177d8
1662889272.0,3888.0,d9a22a02d2ceb58ec16737de30e46541
1662889272.0,5492.0,5e40edcef6b4fdcc79c56ef317edbdae
1662889272.0,4446.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662889272.0,4503.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889272.0,3724.5,bfa90d30d1e44bf2416876b624184cdb
1662889272.0,6456.0,41f81ea9810a29e8ba32801ef7d30271
1662889272.0,3955.0,11415d99a127e215d2148a1f6600007f
1662889329.0,6181.0,35e82ff20955837d507171422a46cbab
1662889329.0,4441.0,aa786acb8d12b35cacb997280cf4f2db
1662889329.0,3099.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889329.0,5576.5,25da09a77268ccc99a7968b3e453b8f0
1662889329.0,3481.0,6aa82f708c1321cd86dacb1289082ae0
1662889329.0,4438.0,c26bb102ece5cb17c9971c57abadf7b2
1662889329.0,3889.5,a30164105048dbb43e05e3553bf6d010
1662889329.0,3852.5,fd0116f494569215a44314670a86eeb3
1662889329.0,5006.5,efa31fce4dcc7ebadd56c6b158b8194f
1662889329.0,3032.0,ccfa8e249adb8794109c9c63628a2406
1662889329.0,4319.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662889329.0,4818.0,35bb9f389301b325c443320fe0466a46
1662889329.0,5050.5,fefad5c69928405ac8f5a83e1701dc2a
1662889329.0,4019.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662889329.0,6228.0,a3466e4941ffb60d69c82e6354ee3097
1662889329.0,4619.0,b9efa4815c77692ddc8b690e72d177d8
1662889329.0,4059.0,e776c1394c8dcbefd2e42a61a4c970b7
1662889329.0,5589.0,d9a22a02d2ceb58ec16737de30e46541
1662889329.0,5547.0,96c64ba31f81010967b49666a3a0990c
1662889329.0,3544.0,4eebc12c3c635c5bed7b9b681c348597
1662889329.0,5644.0,4356d7414e2a134239fb1dcf7f94309b
1662889329.0,1042.0,0b6beb4d383cbd13d128b205a7b09313
1662889329.0,5398.0,f454d558b9ee961a3f617cfd5aa202eb
1662889329.0,3537.0,47b8e9570e070b44b42aea42847314c2
1662889329.0,8412.0,4d5a5c26f37c024018e644831c36ccbf
1662889329.0,4803.0,58c43bcd9763c4cc785712bb28ba86fc
1662889329.0,3398.0,6d55d93699886aea999a6489388d2204
1662889329.0,5103.0,4679f355d4cb3ce3f577d45b87911032
1662889329.0,3511.0,d5a83968c8748be73578a8fe06faefe6
1662889329.0,6124.0,bfa90d30d1e44bf2416876b624184cdb
1662889329.0,3761.0,3b90a898e6de1e8df928ac6175f92bde
1662889329.0,5720.0,318c38ff6e07f7ee98c882821e7d06d1
1662889329.0,5248.0,b1a4723079b8baf68c9f60c49c51e9a3
1662889329.0,3818.0,ee7b3de9b30f3565fb995abe7f10a846
1662889329.0,4251.5,df3235eae04c7621c688ab5ee3ccf8de
1662889329.0,5193.5,33bb3250acf588bc98aa04b84527552e
1662889329.0,3433.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889329.0,4203.5,5245a27b93418ac1b79c87ff17bfc714
1662889329.0,3307.0,31408984596c7411b56cfc43d280bc02
1662889329.0,5538.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889329.0,3946.0,fd2e6a49d33e73344135073433648309
1662889329.0,3568.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889329.0,5034.0,d4088cf8e0a581a6b7680dc429fac882
1662889329.0,3523.0,63beb1b84354963cd40aa5fbdac96110
1662889329.0,3848.0,64da6457529be15c3704c13cc1b12c24
1662889329.0,4594.0,41f81ea9810a29e8ba32801ef7d30271
1662889329.0,3190.0,7c921d2bb994a9d8b5300708a519c46d
1662889329.0,5017.0,e87d4367d48235f575e55c0e30231cfc
1662889329.0,4320.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662889329.0,6347.0,6ebc62069627eabf9bf6659d9a78d228
1662889329.0,5062.0,2a879423614836f63138bd4162830d8b
1662889329.0,3897.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889386.0,7822.0,e776c1394c8dcbefd2e42a61a4c970b7
1662889386.0,3922.5,6aa82f708c1321cd86dacb1289082ae0
1662889386.0,5106.0,dc6cc5b1866ad2d40e307017e4fc6416
1662889386.0,4817.5,b9efa4815c77692ddc8b690e72d177d8
1662889386.0,6264.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889386.0,3572.0,723a4269ab876cb161b58f5d3f14aad1
1662889386.0,4230.0,ccfa8e249adb8794109c9c63628a2406
1662889386.0,3813.0,0967ff61bfabc7475c2cac1bc3159c77
1662889386.0,6758.0,4d5a5c26f37c024018e644831c36ccbf
1662889386.0,3976.0,7c921d2bb994a9d8b5300708a519c46d
1662889386.0,3429.5,47b8e9570e070b44b42aea42847314c2
1662889386.0,6012.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662889386.0,946.0,2a2ad10c55eff29ee870718a85944d13
1662889386.0,3196.0,bfa90d30d1e44bf2416876b624184cdb
1662889386.0,5414.0,847dc0b6fa668d19dbfa52d60f76cc46
1662889386.0,5382.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889386.0,5464.0,b1a4723079b8baf68c9f60c49c51e9a3
1662889386.0,3495.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889386.0,8413.0,1b93d19ce2184dfb0dec13f67a2f1693
1662889386.0,1034.0,3de9cc1314ba06b9d4c8d66a3d361666
1662889386.0,5709.0,6517ff385a38c966b7c2a708c03f3f8a
1662889386.0,5260.0,de8400f0dfdaccda62c4167ef8a82eae
1662889386.0,5003.0,455dce072867dd52b4f16cc4b16535d9
1662889386.0,3748.0,35e82ff20955837d507171422a46cbab
1662889386.0,4013.0,e912439b988c0f3e26118d84d923f677
1662889386.0,3503.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662889386.0,4404.0,4679f355d4cb3ce3f577d45b87911032
1662889386.0,6982.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889386.0,5115.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662889386.0,5574.0,4f6e2a535ae502ec22d52f60e59d982b
1662889386.0,5540.5,35bb9f389301b325c443320fe0466a46
1662889386.0,3629.0,5245a27b93418ac1b79c87ff17bfc714
1662889386.0,5322.0,d5a83968c8748be73578a8fe06faefe6
1662889386.0,8399.0,ff0a53d0bc20c807643d80daf7c71887
1662889386.0,7019.0,c26bb102ece5cb17c9971c57abadf7b2
1662889386.0,4347.0,d344a049313e96d10493b3ed139612d8
1662889386.0,3564.6666666666665,c602ea5b5d53cff36e7b1187097ad00f
1662889386.0,3067.0,81202f3feffc31e32dbfcb7c74b72b61
1662889386.0,4649.0,85c29ff41b120b51470d6ccefa14d9f2
1662889386.0,5016.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662889386.0,5912.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889386.0,4789.0,318c38ff6e07f7ee98c882821e7d06d1
1662889386.0,4060.0,6ebc62069627eabf9bf6659d9a78d228
1662889386.0,6371.0,3b90a898e6de1e8df928ac6175f92bde
1662889386.0,8729.0,a3466e4941ffb60d69c82e6354ee3097
1662889386.0,2718.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662889386.0,5685.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662889443.0,5840.0,6517ff385a38c966b7c2a708c03f3f8a
1662889443.0,926.0,2a2ad10c55eff29ee870718a85944d13
1662889443.0,6490.0,de8400f0dfdaccda62c4167ef8a82eae
1662889443.0,5306.0,847dc0b6fa668d19dbfa52d60f76cc46
1662889443.0,3962.0,318c38ff6e07f7ee98c882821e7d06d1
1662889443.0,5335.0,4f6e2a535ae502ec22d52f60e59d982b
1662889443.0,3807.5,a30164105048dbb43e05e3553bf6d010
1662889443.0,4187.5,47b8e9570e070b44b42aea42847314c2
1662889443.0,5561.0,455dce072867dd52b4f16cc4b16535d9
1662889443.0,4232.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889443.0,4658.0,2a879423614836f63138bd4162830d8b
1662889443.0,5118.0,85c29ff41b120b51470d6ccefa14d9f2
1662889443.0,3241.0,4679f355d4cb3ce3f577d45b87911032
1662889443.0,1294.0,05d1c1aea3ae65f6666bb406277c202b
1662889443.0,4026.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889443.0,4168.5,fefad5c69928405ac8f5a83e1701dc2a
1662889443.0,1319.0,6d55d93699886aea999a6489388d2204
1662889443.0,4480.0,c26bb102ece5cb17c9971c57abadf7b2
1662889443.0,4446.5,35e82ff20955837d507171422a46cbab
1662889443.0,3509.0,d5a83968c8748be73578a8fe06faefe6
1662889443.0,3133.5,bfa90d30d1e44bf2416876b624184cdb
1662889443.0,2105.0,6ebc62069627eabf9bf6659d9a78d228
1662889443.0,5648.0,91378e1ad2e669ccb6be27bf8d6d2765
1662889443.0,5194.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662889443.0,2262.0,584f6be687a198a5ba43e56455ee25cc
1662889443.0,1053.0,0b6beb4d383cbd13d128b205a7b09313
1662889443.0,5344.0,63beb1b84354963cd40aa5fbdac96110
1662889443.0,2660.0,dc6cc5b1866ad2d40e307017e4fc6416
1662889443.0,4542.0,723a4269ab876cb161b58f5d3f14aad1
1662889443.0,2786.5,64da6457529be15c3704c13cc1b12c24
1662889443.0,5027.5,3b90a898e6de1e8df928ac6175f92bde
1662889443.0,4279.0,0e1eea513e63bd1b3648013b6623ff0c
1662889443.0,4124.0,e912439b988c0f3e26118d84d923f677
1662889443.0,4264.0,4356d7414e2a134239fb1dcf7f94309b
1662889443.0,5854.0,e776c1394c8dcbefd2e42a61a4c970b7
1662889443.0,4989.0,5e40edcef6b4fdcc79c56ef317edbdae
1662889443.0,5444.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889443.0,5325.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662889443.0,4679.5,a3466e4941ffb60d69c82e6354ee3097
1662889443.0,1138.0,7b22f291523785e52e52ce3409760c39
1662889443.0,7065.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889443.0,3200.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889443.0,5913.0,4d5a5c26f37c024018e644831c36ccbf
1662889443.0,4325.0,6aa82f708c1321cd86dacb1289082ae0
1662889443.0,3382.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662889443.0,9530.0,ff0a53d0bc20c807643d80daf7c71887
1662889443.0,5933.0,b9efa4815c77692ddc8b690e72d177d8
1662889443.0,4183.0,ccfa8e249adb8794109c9c63628a2406
1662889443.0,7475.0,efa31fce4dcc7ebadd56c6b158b8194f
1662889443.0,4694.0,9ba6962ff3800a22cf65c8311a9d4738
1662889500.0,3929.0,a30164105048dbb43e05e3553bf6d010
1662889500.0,3108.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662889500.0,3086.0,85c29ff41b120b51470d6ccefa14d9f2
1662889500.0,4920.5,7c921d2bb994a9d8b5300708a519c46d
1662889500.0,3902.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662889500.0,4925.0,05d1c1aea3ae65f6666bb406277c202b
1662889500.0,3740.0,455dce072867dd52b4f16cc4b16535d9
1662889500.0,6310.0,91378e1ad2e669ccb6be27bf8d6d2765
1662889500.0,5453.0,dc6cc5b1866ad2d40e307017e4fc6416
1662889500.0,5368.5,d4088cf8e0a581a6b7680dc429fac882
1662889500.0,5596.0,d9a22a02d2ceb58ec16737de30e46541
1662889500.0,4393.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662889500.0,6078.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662889500.0,4637.0,81202f3feffc31e32dbfcb7c74b72b61
1662889500.0,3023.0,ccfa8e249adb8794109c9c63628a2406
1662889500.0,6074.0,4f6e2a535ae502ec22d52f60e59d982b
1662889500.0,5035.5,58c43bcd9763c4cc785712bb28ba86fc
1662889500.0,5367.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662889500.0,5571.0,aa786acb8d12b35cacb997280cf4f2db
1662889500.0,4052.0,e776c1394c8dcbefd2e42a61a4c970b7
1662889500.0,5838.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662889500.0,4154.0,0967ff61bfabc7475c2cac1bc3159c77
1662889500.0,5064.0,b9efa4815c77692ddc8b690e72d177d8
1662889500.0,3458.0,4679f355d4cb3ce3f577d45b87911032
1662889500.0,3692.0,e912439b988c0f3e26118d84d923f677
1662889500.0,6001.0,6517ff385a38c966b7c2a708c03f3f8a
1662889500.0,4052.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662889500.0,5828.0,318c38ff6e07f7ee98c882821e7d06d1
1662889500.0,5668.0,9ba6962ff3800a22cf65c8311a9d4738
1662889500.0,5704.0,25da09a77268ccc99a7968b3e453b8f0
1662889500.0,4975.0,4356d7414e2a134239fb1dcf7f94309b
1662889500.0,1445.0,f454d558b9ee961a3f617cfd5aa202eb
1662889500.0,4750.5,de8400f0dfdaccda62c4167ef8a82eae
1662889500.0,3918.0,fd2e6a49d33e73344135073433648309
1662889500.0,6197.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662889500.0,4643.5,723a4269ab876cb161b58f5d3f14aad1
1662889500.0,5256.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662889500.0,4340.5,41f81ea9810a29e8ba32801ef7d30271
1662889500.0,3567.0,315a3a55de541f70b9f3d816692ac9a2
1662889500.0,3065.0,0e1eea513e63bd1b3648013b6623ff0c
1662889500.0,4759.5,d344a049313e96d10493b3ed139612d8
1662889500.0,2870.0,63beb1b84354963cd40aa5fbdac96110
1662889500.0,4062.0,a3466e4941ffb60d69c82e6354ee3097
1662889500.0,1395.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662889500.0,5411.0,fefad5c69928405ac8f5a83e1701dc2a
1662889500.0,6479.0,ff0a53d0bc20c807643d80daf7c71887
1662889500.0,3390.0,64da6457529be15c3704c13cc1b12c24
1662889500.0,1172.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662889500.0,4423.0,3b90a898e6de1e8df928ac6175f92bde
1662889500.0,3153.5,11415d99a127e215d2148a1f6600007f
1662889500.0,972.0,7ded678c006c99a1018de19c833c7ab4
1662889557.0,4603.0,df3235eae04c7621c688ab5ee3ccf8de
1662889557.0,4208.0,7c921d2bb994a9d8b5300708a519c46d
1662889557.0,3989.0,0e1eea513e63bd1b3648013b6623ff0c
1662889557.0,4986.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662889557.0,4857.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662889557.0,4724.0,e912439b988c0f3e26118d84d923f677
1662889557.0,6774.0,d4088cf8e0a581a6b7680dc429fac882
