timestamp_anon,value,container_ip
1662886023.0,33602.0,41f81ea9810a29e8ba32801ef7d30271
1662886023.0,4927.0,7c921d2bb994a9d8b5300708a519c46d
1662886023.0,5859.0,bfa90d30d1e44bf2416876b624184cdb
1662886023.0,20120.5,dc6cc5b1866ad2d40e307017e4fc6416
1662886023.0,8851.5,a30164105048dbb43e05e3553bf6d010
1662886023.0,4301.0,aa387669ec783d3503866571da0357f2
1662886023.0,4062.0,3b90a898e6de1e8df928ac6175f92bde
1662886023.0,15339.0,e912439b988c0f3e26118d84d923f677
1662886023.0,7928.0,11415d99a127e215d2148a1f6600007f
1662886023.0,0.0,efa31fce4dcc7ebadd56c6b158b8194f
1662886023.0,42474.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662886023.0,7373.5,dfe00e981377fa8e0a9aefbc9b2e9369
1662886023.0,6465.0,a019eb612e9112ab02318c84bae93550
1662886023.0,17009.0,ae3389e2979abd8ba8c1eeb9868697e0
1662886023.0,10017.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886023.0,9303.0,2e6ae9139876748af8cf4e03e8d5cd77
1662886023.0,6861.5,0e1eea513e63bd1b3648013b6623ff0c
1662886023.0,5186.0,63beb1b84354963cd40aa5fbdac96110
1662886023.0,3270.5,03dc060838ef05053bdea6d483cde7e5
1662886023.0,6051.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886023.0,4582.0,fd2e6a49d33e73344135073433648309
1662886023.0,9047.0,315a3a55de541f70b9f3d816692ac9a2
1662886023.0,6991.0,35e82ff20955837d507171422a46cbab
1662886023.0,8501.0,5245a27b93418ac1b79c87ff17bfc714
1662886023.0,6866.0,fd0116f494569215a44314670a86eeb3
1662886023.0,4649.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662886023.0,0.0,47b8e9570e070b44b42aea42847314c2
1662886023.0,0.0,df3235eae04c7621c688ab5ee3ccf8de
1662886023.0,6935.333333333333,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886023.0,2849.0,83e64a296f3943e4ca90d52cce91de5c
1662886023.0,18452.0,d5a83968c8748be73578a8fe06faefe6
1662886023.0,6273.0,2a879423614836f63138bd4162830d8b
1662886080.0,8020.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886080.0,10283.5,4d5a5c26f37c024018e644831c36ccbf
1662886080.0,4577.0,85c29ff41b120b51470d6ccefa14d9f2
1662886080.0,9589.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662886080.0,0.0,58c43bcd9763c4cc785712bb28ba86fc
1662886080.0,7193.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662886080.0,6183.0,318c38ff6e07f7ee98c882821e7d06d1
1662886080.0,20074.0,e87d4367d48235f575e55c0e30231cfc
1662886080.0,5787.0,81202f3feffc31e32dbfcb7c74b72b61
1662886080.0,5268.0,315a3a55de541f70b9f3d816692ac9a2
1662886080.0,1408.0,0b6beb4d383cbd13d128b205a7b09313
1662886080.0,8465.0,25da09a77268ccc99a7968b3e453b8f0
1662886080.0,8769.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662886080.0,7482.5,64da6457529be15c3704c13cc1b12c24
1662886080.0,10079.0,63beb1b84354963cd40aa5fbdac96110
1662886080.0,10369.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662886080.0,14144.0,35bb9f389301b325c443320fe0466a46
1662886080.0,4960.5,aa387669ec783d3503866571da0357f2
1662886080.0,2376.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662886080.0,15980.0,5fdedd2294394e05b05e2eb178a7828b
1662886080.0,7032.0,bfa90d30d1e44bf2416876b624184cdb
1662886080.0,5576.0,d9a22a02d2ceb58ec16737de30e46541
1662886080.0,1327.0,e912439b988c0f3e26118d84d923f677
1662886080.0,8909.0,4f6e2a535ae502ec22d52f60e59d982b
1662886080.0,5231.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662886080.0,9542.5,c26bb102ece5cb17c9971c57abadf7b2
1662886080.0,4726.0,11415d99a127e215d2148a1f6600007f
1662886080.0,9301.5,dc6cc5b1866ad2d40e307017e4fc6416
1662886080.0,11843.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886080.0,25231.0,7f158ec1b66a6679f4fb08b979fbb972
1662886080.0,0.0,455dce072867dd52b4f16cc4b16535d9
1662886080.0,1534.0,53004baba968bc88ad49ca6e047a0733
1662886080.0,27718.0,fd0116f494569215a44314670a86eeb3
1662886080.0,6855.5,5e40edcef6b4fdcc79c56ef317edbdae
1662886080.0,18635.0,a1fbabac15350e73437a372d0e988575
1662886080.0,3589.0,ae3389e2979abd8ba8c1eeb9868697e0
1662886080.0,6877.0,5245a27b93418ac1b79c87ff17bfc714
1662886080.0,11940.0,ff0a53d0bc20c807643d80daf7c71887
1662886080.0,7996.0,2a879423614836f63138bd4162830d8b
1662886080.0,28912.0,df3235eae04c7621c688ab5ee3ccf8de
1662886080.0,6156.5,fd2e6a49d33e73344135073433648309
1662886080.0,7259.5,96c64ba31f81010967b49666a3a0990c
1662886080.0,0.0,2e6ae9139876748af8cf4e03e8d5cd77
1662886080.0,9127.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662886080.0,5932.0,1b93d19ce2184dfb0dec13f67a2f1693
1662886080.0,9309.0,847dc0b6fa668d19dbfa52d60f76cc46
1662886080.0,3330.0,03dc060838ef05053bdea6d483cde7e5
1662886080.0,1423.0,6dcc7f244fba016765742bf41e7605e9
1662886080.0,45376.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662886080.0,1460.0,83e64a296f3943e4ca90d52cce91de5c
1662886080.0,3834.0,9cd20d9c3dcebaf54796126cf30daf5e
1662886080.0,7601.0,0967ff61bfabc7475c2cac1bc3159c77
1662886080.0,6571.0,6d55d93699886aea999a6489388d2204
1662886080.0,0.0,47d94ec84e80267e738db2caca3d9184
1662886080.0,17912.0,41f81ea9810a29e8ba32801ef7d30271
1662886080.0,5210.0,4356d7414e2a134239fb1dcf7f94309b
1662886080.0,7136.0,aa786acb8d12b35cacb997280cf4f2db
1662886080.0,9012.0,4eebc12c3c635c5bed7b9b681c348597
1662886080.0,33566.0,a3466e4941ffb60d69c82e6354ee3097
1662886080.0,3417.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662886080.0,9968.0,05d1c1aea3ae65f6666bb406277c202b
1662886080.0,4614.0,ee7b3de9b30f3565fb995abe7f10a846
1662886080.0,0.0,47b8e9570e070b44b42aea42847314c2
1662886080.0,7361.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886080.0,5468.0,3b90a898e6de1e8df928ac6175f92bde
1662886080.0,9677.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662886080.0,9110.5,f454d558b9ee961a3f617cfd5aa202eb
1662886080.0,8671.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662886080.0,17626.0,31408984596c7411b56cfc43d280bc02
1662886080.0,8176.0,91378e1ad2e669ccb6be27bf8d6d2765
1662886080.0,10975.0,fefad5c69928405ac8f5a83e1701dc2a
1662886137.0,5848.0,fd0116f494569215a44314670a86eeb3
1662886137.0,8966.0,ee7b3de9b30f3565fb995abe7f10a846
1662886137.0,7744.0,a019eb612e9112ab02318c84bae93550
1662886137.0,20253.5,318c38ff6e07f7ee98c882821e7d06d1
1662886137.0,11012.0,25da09a77268ccc99a7968b3e453b8f0
1662886137.0,15536.0,35bb9f389301b325c443320fe0466a46
1662886137.0,5923.0,91378e1ad2e669ccb6be27bf8d6d2765
1662886137.0,40896.0,a1fbabac15350e73437a372d0e988575
1662886137.0,4996.0,2a879423614836f63138bd4162830d8b
1662886137.0,5235.0,df3235eae04c7621c688ab5ee3ccf8de
1662886137.0,9242.5,4356d7414e2a134239fb1dcf7f94309b
1662886137.0,7996.0,723a4269ab876cb161b58f5d3f14aad1
1662886137.0,12199.0,ff0a53d0bc20c807643d80daf7c71887
1662886137.0,4107.0,aa387669ec783d3503866571da0357f2
1662886137.0,28777.0,4679f355d4cb3ce3f577d45b87911032
1662886137.0,7310.5,315a3a55de541f70b9f3d816692ac9a2
1662886137.0,14486.0,4f6e2a535ae502ec22d52f60e59d982b
1662886137.0,31181.0,b9efa4815c77692ddc8b690e72d177d8
1662886137.0,22513.0,d5a83968c8748be73578a8fe06faefe6
1662886137.0,8528.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662886137.0,11037.0,dc6cc5b1866ad2d40e307017e4fc6416
1662886137.0,10948.0,f454d558b9ee961a3f617cfd5aa202eb
1662886137.0,7224.0,d9a22a02d2ceb58ec16737de30e46541
1662886137.0,9348.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662886137.0,46156.0,6ebc62069627eabf9bf6659d9a78d228
1662886137.0,5350.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662886137.0,5786.5,81202f3feffc31e32dbfcb7c74b72b61
1662886137.0,511.0,e87d4367d48235f575e55c0e30231cfc
1662886137.0,23890.0,fd2e6a49d33e73344135073433648309
1662886137.0,6971.5,63beb1b84354963cd40aa5fbdac96110
1662886137.0,9731.0,64da6457529be15c3704c13cc1b12c24
1662886137.0,5817.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886137.0,2671.0,47d94ec84e80267e738db2caca3d9184
1662886137.0,5081.666666666667,31408984596c7411b56cfc43d280bc02
1662886137.0,19464.5,efa31fce4dcc7ebadd56c6b158b8194f
1662886137.0,4572.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886137.0,2195.3333333333335,83e64a296f3943e4ca90d52cce91de5c
1662886137.0,5628.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662886137.0,444.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886137.0,6197.5,a30164105048dbb43e05e3553bf6d010
1662886137.0,10548.0,e912439b988c0f3e26118d84d923f677
1662886137.0,24569.5,d4088cf8e0a581a6b7680dc429fac882
1662886137.0,7438.0,de8400f0dfdaccda62c4167ef8a82eae
1662886137.0,19029.0,5e40edcef6b4fdcc79c56ef317edbdae
1662886137.0,7417.5,7f158ec1b66a6679f4fb08b979fbb972
1662886137.0,20731.0,58c43bcd9763c4cc785712bb28ba86fc
1662886137.0,5423.0,4eebc12c3c635c5bed7b9b681c348597
1662886137.0,8971.0,9ba6962ff3800a22cf65c8311a9d4738
1662886137.0,24042.0,33bb3250acf588bc98aa04b84527552e
1662886137.0,5364.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662886137.0,7097.5,b1a4723079b8baf68c9f60c49c51e9a3
1662886137.0,6624.0,7c921d2bb994a9d8b5300708a519c46d
1662886137.0,7994.0,a3466e4941ffb60d69c82e6354ee3097
1662886137.0,8043.0,05d1c1aea3ae65f6666bb406277c202b
1662886137.0,433.0,41f81ea9810a29e8ba32801ef7d30271
1662886137.0,12223.5,3b90a898e6de1e8df928ac6175f92bde
1662886137.0,3492.0,2e6ae9139876748af8cf4e03e8d5cd77
1662886137.0,8585.0,bfa90d30d1e44bf2416876b624184cdb
1662886137.0,13293.0,aa786acb8d12b35cacb997280cf4f2db
1662886137.0,7301.0,96c64ba31f81010967b49666a3a0990c
1662886137.0,7619.0,847dc0b6fa668d19dbfa52d60f76cc46
1662886137.0,11807.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662886137.0,7038.5,0967ff61bfabc7475c2cac1bc3159c77
1662886137.0,3323.0,3ed83727fd0a4a21f681882036a57972
1662886137.0,0.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662886137.0,6593.0,0e1eea513e63bd1b3648013b6623ff0c
1662886137.0,8200.0,85c29ff41b120b51470d6ccefa14d9f2
1662886137.0,7923.0,11415d99a127e215d2148a1f6600007f
1662886137.0,0.0,e776c1394c8dcbefd2e42a61a4c970b7
1662886137.0,29812.0,455dce072867dd52b4f16cc4b16535d9
1662886137.0,6591.0,6d55d93699886aea999a6489388d2204
1662886137.0,5955.0,fefad5c69928405ac8f5a83e1701dc2a
1662886194.0,9153.0,a30164105048dbb43e05e3553bf6d010
1662886194.0,7597.0,5e40edcef6b4fdcc79c56ef317edbdae
1662886194.0,21114.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662886194.0,0.0,4f6e2a535ae502ec22d52f60e59d982b
1662886194.0,4834.0,11415d99a127e215d2148a1f6600007f
1662886194.0,1491.0,47d94ec84e80267e738db2caca3d9184
1662886194.0,14538.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662886194.0,9802.5,c26bb102ece5cb17c9971c57abadf7b2
1662886194.0,48297.0,318c38ff6e07f7ee98c882821e7d06d1
1662886194.0,7803.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886194.0,41504.0,47b8e9570e070b44b42aea42847314c2
1662886194.0,0.0,07ff74bdf1b06c02945c40819ec1d38e
1662886194.0,7219.5,5245a27b93418ac1b79c87ff17bfc714
1662886194.0,9396.5,584f6be687a198a5ba43e56455ee25cc
1662886194.0,4446.0,35e82ff20955837d507171422a46cbab
1662886194.0,20141.5,aa786acb8d12b35cacb997280cf4f2db
1662886194.0,4861.0,33bb3250acf588bc98aa04b84527552e
1662886194.0,7008.0,dc6cc5b1866ad2d40e307017e4fc6416
1662886194.0,8993.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662886194.0,19633.5,41f81ea9810a29e8ba32801ef7d30271
1662886194.0,8420.0,2a879423614836f63138bd4162830d8b
1662886194.0,48158.0,fefad5c69928405ac8f5a83e1701dc2a
1662886194.0,11399.0,a019eb612e9112ab02318c84bae93550
1662886194.0,20825.0,efa31fce4dcc7ebadd56c6b158b8194f
1662886194.0,9334.0,e776c1394c8dcbefd2e42a61a4c970b7
1662886194.0,8795.5,df3235eae04c7621c688ab5ee3ccf8de
1662886194.0,5560.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662886194.0,9105.666666666666,63beb1b84354963cd40aa5fbdac96110
1662886194.0,11128.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662886194.0,5586.0,de8400f0dfdaccda62c4167ef8a82eae
1662886194.0,2616.0,6dcc7f244fba016765742bf41e7605e9
1662886194.0,4710.0,7b22f291523785e52e52ce3409760c39
1662886194.0,0.0,23b8eba99c14e73d454503a55ae96989
1662886194.0,5386.5,58c43bcd9763c4cc785712bb28ba86fc
1662886194.0,6477.0,6517ff385a38c966b7c2a708c03f3f8a
1662886194.0,6371.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662886194.0,19955.0,4eebc12c3c635c5bed7b9b681c348597
1662886194.0,16973.5,ee7b3de9b30f3565fb995abe7f10a846
1662886194.0,2677.5,e87d4367d48235f575e55c0e30231cfc
1662886194.0,8910.0,0967ff61bfabc7475c2cac1bc3159c77
1662886194.0,9004.5,ae3389e2979abd8ba8c1eeb9868697e0
1662886194.0,6203.0,9ba6962ff3800a22cf65c8311a9d4738
1662886194.0,7994.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662886194.0,8758.0,4356d7414e2a134239fb1dcf7f94309b
1662886194.0,6910.5,0e1eea513e63bd1b3648013b6623ff0c
1662886194.0,15728.5,4679f355d4cb3ce3f577d45b87911032
1662886194.0,28230.0,315a3a55de541f70b9f3d816692ac9a2
1662886194.0,8850.5,455dce072867dd52b4f16cc4b16535d9
1662886194.0,3300.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662886194.0,0.0,83cdea8775aa4c90f4cda237e9efe1d1
1662886194.0,5165.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662886194.0,7214.5,d9a22a02d2ceb58ec16737de30e46541
1662886194.0,7019.0,4d5a5c26f37c024018e644831c36ccbf
1662886194.0,9335.25,d344a049313e96d10493b3ed139612d8
1662886194.0,5238.0,bfa90d30d1e44bf2416876b624184cdb
1662886194.0,6437.0,85c29ff41b120b51470d6ccefa14d9f2
1662886194.0,16676.0,ccfa8e249adb8794109c9c63628a2406
1662886194.0,12694.0,1b93d19ce2184dfb0dec13f67a2f1693
1662886194.0,7508.0,a3466e4941ffb60d69c82e6354ee3097
1662886194.0,6414.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662886194.0,22319.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886194.0,6780.0,05d1c1aea3ae65f6666bb406277c202b
1662886194.0,6715.0,b9efa4815c77692ddc8b690e72d177d8
1662886194.0,0.0,3b90a898e6de1e8df928ac6175f92bde
1662886194.0,0.0,c602ea5b5d53cff36e7b1187097ad00f
1662886194.0,0.0,fd2e6a49d33e73344135073433648309
1662886194.0,10496.0,ff0a53d0bc20c807643d80daf7c71887
1662886194.0,7237.5,b1a4723079b8baf68c9f60c49c51e9a3
1662886194.0,6288.0,64da6457529be15c3704c13cc1b12c24
1662886194.0,18125.5,5fdedd2294394e05b05e2eb178a7828b
1662886194.0,7040.666666666667,91378e1ad2e669ccb6be27bf8d6d2765
1662886194.0,8930.0,a1fbabac15350e73437a372d0e988575
1662886194.0,3476.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662886194.0,0.0,e912439b988c0f3e26118d84d923f677
1662886194.0,13634.5,81202f3feffc31e32dbfcb7c74b72b61
1662886194.0,3936.0,83e64a296f3943e4ca90d52cce91de5c
1662886194.0,20589.0,847dc0b6fa668d19dbfa52d60f76cc46
1662886194.0,7500.0,6ebc62069627eabf9bf6659d9a78d228
1662886194.0,9249.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886194.0,24690.5,f454d558b9ee961a3f617cfd5aa202eb
1662886251.0,8399.5,91378e1ad2e669ccb6be27bf8d6d2765
1662886251.0,5347.0,63beb1b84354963cd40aa5fbdac96110
1662886251.0,7674.0,31408984596c7411b56cfc43d280bc02
1662886251.0,5943.0,a019eb612e9112ab02318c84bae93550
1662886251.0,8401.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662886251.0,30863.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886251.0,6685.0,bfa90d30d1e44bf2416876b624184cdb
1662886251.0,7382.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662886251.0,21308.5,35e82ff20955837d507171422a46cbab
1662886251.0,12202.5,5245a27b93418ac1b79c87ff17bfc714
1662886251.0,34858.0,4679f355d4cb3ce3f577d45b87911032
1662886251.0,11000.5,11415d99a127e215d2148a1f6600007f
1662886251.0,20943.5,6d55d93699886aea999a6489388d2204
1662886251.0,0.0,83e64a296f3943e4ca90d52cce91de5c
1662886251.0,0.0,ee7b3de9b30f3565fb995abe7f10a846
1662886251.0,22177.0,6aa82f708c1321cd86dacb1289082ae0
1662886251.0,3730.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662886251.0,15312.0,33bb3250acf588bc98aa04b84527552e
1662886251.0,4992.0,47b8e9570e070b44b42aea42847314c2
1662886251.0,31689.0,847dc0b6fa668d19dbfa52d60f76cc46
1662886251.0,11691.0,efa31fce4dcc7ebadd56c6b158b8194f
1662886251.0,20358.0,aa387669ec783d3503866571da0357f2
1662886251.0,12248.0,81202f3feffc31e32dbfcb7c74b72b61
1662886251.0,18895.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662886251.0,11451.0,ff0a53d0bc20c807643d80daf7c71887
1662886251.0,5450.5,318c38ff6e07f7ee98c882821e7d06d1
1662886251.0,47038.0,e87d4367d48235f575e55c0e30231cfc
1662886251.0,6756.333333333333,13822d07b1dbc9edbcaa6f3851e72ae3
1662886251.0,7272.5,0967ff61bfabc7475c2cac1bc3159c77
1662886251.0,15085.5,315a3a55de541f70b9f3d816692ac9a2
1662886251.0,18454.0,d5a83968c8748be73578a8fe06faefe6
1662886251.0,2248.5,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662886251.0,23127.5,de8400f0dfdaccda62c4167ef8a82eae
1662886251.0,5751.0,e776c1394c8dcbefd2e42a61a4c970b7
1662886251.0,0.0,41f81ea9810a29e8ba32801ef7d30271
1662886251.0,22190.5,25da09a77268ccc99a7968b3e453b8f0
1662886251.0,21439.5,58c43bcd9763c4cc785712bb28ba86fc
1662886251.0,6389.0,2a879423614836f63138bd4162830d8b
1662886251.0,19123.0,64da6457529be15c3704c13cc1b12c24
1662886251.0,7768.0,9ba6962ff3800a22cf65c8311a9d4738
1662886251.0,27036.5,7c921d2bb994a9d8b5300708a519c46d
1662886251.0,31430.0,4eebc12c3c635c5bed7b9b681c348597
1662886251.0,7985.0,1b93d19ce2184dfb0dec13f67a2f1693
1662886251.0,5667.0,455dce072867dd52b4f16cc4b16535d9
1662886251.0,0.0,c602ea5b5d53cff36e7b1187097ad00f
1662886251.0,14131.0,a30164105048dbb43e05e3553bf6d010
1662886251.0,6649.5,5fdedd2294394e05b05e2eb178a7828b
1662886251.0,24367.0,b9efa4815c77692ddc8b690e72d177d8
1662886251.0,3576.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886251.0,12260.0,96c64ba31f81010967b49666a3a0990c
1662886251.0,9510.0,b1a4723079b8baf68c9f60c49c51e9a3
1662886251.0,28230.5,fd0116f494569215a44314670a86eeb3
1662886251.0,0.0,aa786acb8d12b35cacb997280cf4f2db
1662886251.0,0.0,fefad5c69928405ac8f5a83e1701dc2a
1662886251.0,23694.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662886251.0,0.0,3b90a898e6de1e8df928ac6175f92bde
1662886251.0,7098.0,df3235eae04c7621c688ab5ee3ccf8de
1662886251.0,6806.5,0e1eea513e63bd1b3648013b6623ff0c
1662886308.0,9303.0,7f158ec1b66a6679f4fb08b979fbb972
1662886308.0,7379.5,05d1c1aea3ae65f6666bb406277c202b
1662886308.0,3257.0,03dc060838ef05053bdea6d483cde7e5
1662886308.0,7904.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662886308.0,6806.5,ccfa8e249adb8794109c9c63628a2406
1662886308.0,7280.0,31408984596c7411b56cfc43d280bc02
1662886308.0,7408.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662886308.0,3908.0,83e64a296f3943e4ca90d52cce91de5c
1662886308.0,10494.5,47b8e9570e070b44b42aea42847314c2
1662886308.0,9470.5,584f6be687a198a5ba43e56455ee25cc
1662886308.0,5975.0,0967ff61bfabc7475c2cac1bc3159c77
1662886308.0,3529.0,53004baba968bc88ad49ca6e047a0733
1662886308.0,50356.0,35bb9f389301b325c443320fe0466a46
1662886308.0,28094.0,5245a27b93418ac1b79c87ff17bfc714
1662886308.0,5041.0,0e1eea513e63bd1b3648013b6623ff0c
1662886308.0,6388.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662886308.0,8501.0,efa31fce4dcc7ebadd56c6b158b8194f
1662886308.0,56723.0,41f81ea9810a29e8ba32801ef7d30271
1662886308.0,15573.0,a30164105048dbb43e05e3553bf6d010
1662886308.0,19293.0,d4088cf8e0a581a6b7680dc429fac882
1662886308.0,22208.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662886308.0,22944.0,5e40edcef6b4fdcc79c56ef317edbdae
1662886308.0,6296.0,b1a4723079b8baf68c9f60c49c51e9a3
1662886308.0,14266.5,fd2e6a49d33e73344135073433648309
1662886308.0,17179.0,de8400f0dfdaccda62c4167ef8a82eae
1662886308.0,39760.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662886308.0,16613.5,847dc0b6fa668d19dbfa52d60f76cc46
1662886308.0,5916.333333333333,6517ff385a38c966b7c2a708c03f3f8a
1662886308.0,11030.0,4eebc12c3c635c5bed7b9b681c348597
1662886308.0,10231.0,6ebc62069627eabf9bf6659d9a78d228
1662886308.0,3927.0,3de9cc1314ba06b9d4c8d66a3d361666
1662886308.0,9120.0,9ba6962ff3800a22cf65c8311a9d4738
1662886308.0,7543.0,96c64ba31f81010967b49666a3a0990c
1662886308.0,7934.0,723a4269ab876cb161b58f5d3f14aad1
1662886308.0,21909.5,6d55d93699886aea999a6489388d2204
1662886308.0,11372.0,a3466e4941ffb60d69c82e6354ee3097
1662886308.0,9828.5,c26bb102ece5cb17c9971c57abadf7b2
1662886308.0,36023.0,58c43bcd9763c4cc785712bb28ba86fc
1662886308.0,49966.0,d344a049313e96d10493b3ed139612d8
1662886308.0,7901.0,315a3a55de541f70b9f3d816692ac9a2
1662886308.0,7750.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886308.0,23927.0,4d5a5c26f37c024018e644831c36ccbf
1662886308.0,0.0,3b90a898e6de1e8df928ac6175f92bde
1662886308.0,6391.0,91378e1ad2e669ccb6be27bf8d6d2765
1662886308.0,0.0,b9efa4815c77692ddc8b690e72d177d8
1662886308.0,4610.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662886308.0,19415.5,fefad5c69928405ac8f5a83e1701dc2a
1662886308.0,7124.5,ae3389e2979abd8ba8c1eeb9868697e0
1662886308.0,9177.5,4356d7414e2a134239fb1dcf7f94309b
1662886308.0,9411.5,a1fbabac15350e73437a372d0e988575
1662886308.0,1353.0,23b8eba99c14e73d454503a55ae96989
1662886308.0,7887.0,4679f355d4cb3ce3f577d45b87911032
1662886308.0,6538.5,bfa90d30d1e44bf2416876b624184cdb
1662886308.0,38844.0,c602ea5b5d53cff36e7b1187097ad00f
1662886308.0,16133.0,1b93d19ce2184dfb0dec13f67a2f1693
1662886308.0,6520.5,2a879423614836f63138bd4162830d8b
1662886308.0,9117.0,df3235eae04c7621c688ab5ee3ccf8de
1662886308.0,2708.0,9cd20d9c3dcebaf54796126cf30daf5e
1662886308.0,65270.0,fd0116f494569215a44314670a86eeb3
1662886308.0,6875.0,318c38ff6e07f7ee98c882821e7d06d1
1662886308.0,20852.0,e776c1394c8dcbefd2e42a61a4c970b7
1662886308.0,8454.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662886308.0,36456.0,aa387669ec783d3503866571da0357f2
1662886308.0,30281.0,4f6e2a535ae502ec22d52f60e59d982b
1662886308.0,3487.0,0b6beb4d383cbd13d128b205a7b09313
1662886308.0,8114.0,a019eb612e9112ab02318c84bae93550
1662886308.0,9650.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662886308.0,6922.0,81202f3feffc31e32dbfcb7c74b72b61
1662886308.0,8992.0,d5a83968c8748be73578a8fe06faefe6
1662886308.0,12549.5,64da6457529be15c3704c13cc1b12c24
1662886308.0,4895.0,63beb1b84354963cd40aa5fbdac96110
1662886308.0,7167.666666666667,606dc9f287c653e579ae3e6bcd2c1ac0
1662886308.0,8604.0,5fdedd2294394e05b05e2eb178a7828b
1662886308.0,0.0,e87d4367d48235f575e55c0e30231cfc
1662886308.0,16272.666666666666,dc6cc5b1866ad2d40e307017e4fc6416
1662886308.0,6811.333333333333,85c29ff41b120b51470d6ccefa14d9f2
1662886308.0,19791.0,11415d99a127e215d2148a1f6600007f
1662886365.0,41421.0,63beb1b84354963cd40aa5fbdac96110
1662886365.0,19748.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662886365.0,4290.0,aa387669ec783d3503866571da0357f2
1662886365.0,5204.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662886365.0,11923.0,4356d7414e2a134239fb1dcf7f94309b
1662886365.0,45393.0,64da6457529be15c3704c13cc1b12c24
1662886365.0,7022.0,4679f355d4cb3ce3f577d45b87911032
1662886365.0,10030.5,efa31fce4dcc7ebadd56c6b158b8194f
1662886365.0,19134.5,13822d07b1dbc9edbcaa6f3851e72ae3
1662886365.0,8111.0,6d55d93699886aea999a6489388d2204
1662886365.0,24616.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662886365.0,5903.0,a3466e4941ffb60d69c82e6354ee3097
1662886365.0,7467.5,47b8e9570e070b44b42aea42847314c2
1662886365.0,5742.0,b1a4723079b8baf68c9f60c49c51e9a3
1662886365.0,36660.0,33bb3250acf588bc98aa04b84527552e
1662886365.0,6995.0,6ebc62069627eabf9bf6659d9a78d228
1662886365.0,5780.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662886365.0,8117.333333333333,5fdedd2294394e05b05e2eb178a7828b
